302,0.9829255125882193,5,400,0.06395178474540052,0.05071796243674312,0.06666666666666667
301,0.529997081754327,5,400,0.08290275628301229,0.35378410178038416,0.45
300,0.9503664244441693,5,400,0.07922127183393082,0.42116284393816433,0.6
303,0.41744759982559,5,400,0.06809213161075035,0.08620892990230136,0.25
304,0.4989381934849062,5,400,0.045664758146176425,0.2575127606072535,0.3
306,0.6319450547642845,5,400,0.0669880571362887,0.17303030893456084,0.2
307,0.577190787290892,5,400,0.06123746919269765,0.1651135153107698,0.2
305,0.7404204887397549,5,400,0.04544223271191527,0.3235310492712144,0.2833333333333333
304,0.4989381934849062,5,450,0.05039534271596154,0.26058037736581036,0.31666666666666665
300,0.9503664244441693,5,450,0.08547378140128807,0.44115674206495886,0.6666666666666666
301,0.529997081754327,5,450,0.08564654732980923,0.3953458632144807,0.4666666666666667
303,0.41744759982559,5,450,0.07770763732900952,0.052857195194098754,0.25
302,0.9829255125882193,5,450,0.05756234514723386,0.01991611526181664,0.06666666666666667
305,0.7404204887397549,5,450,0.0492640722712975,0.3345844960903902,0.2833333333333333
306,0.6319450547642845,5,450,0.07065922161876684,0.19094408836565174,0.23333333333333334
307,0.577190787290892,5,450,0.0565919266560575,0.17062636812649942,0.23333333333333334
300,0.9503664244441693,5,500,0.0825046194126569,0.4383692771447056,0.7
302,0.9829255125882193,5,500,0.05261598461327659,0.05575985248053774,0.08333333333333333
303,0.41744759982559,5,500,0.07267927737159353,0.09672527898900758,0.25
301,0.529997081754327,5,500,0.08469763228668754,0.3656369582697066,0.5
307,0.577190787290892,5,500,0.0670275182289659,0.21914729394310284,0.3333333333333333
304,0.4989381934849062,5,500,0.04442277791355658,0.3035669985640436,0.3333333333333333
305,0.7404204887397549,5,500,0.04287725922319916,0.31645761095724984,0.3
306,0.6319450547642845,5,500,0.06840331648489784,0.18497672495763726,0.23333333333333334
301,0.529997081754327,5,550,0.07736389817057515,0.34882307390354556,0.5166666666666667
300,0.9503664244441693,5,550,0.08676243421792715,0.4403186412328752,0.7
303,0.41744759982559,5,550,0.08177388926368197,0.07948401815147517,0.25
302,0.9829255125882193,5,550,0.055858474572804365,0.07301985735812493,0.08333333333333333
304,0.4989381934849062,5,550,0.04801957295550755,0.3035932508339656,0.35
305,0.7404204887397549,5,550,0.04659316223523652,0.34534499048171713,0.31666666666666665
306,0.6319450547642845,5,550,0.0615911415313789,0.23715135791684883,0.26666666666666666
307,0.577190787290892,5,550,0.07490766383806927,0.23275006065154277,0.35
300,0.9503664244441693,5,600,0.08619217171274968,0.43594652019129365,0.7
303,0.41744759982559,5,600,0.06278721998169365,0.12497515545722063,0.25
301,0.529997081754327,5,600,0.08185765723750875,0.3585801419971528,0.55
304,0.4989381934849062,5,600,0.05277187501522272,0.29144955631989516,0.38333333333333336
305,0.7404204887397549,5,600,0.042066589453335475,0.33413851401995187,0.31666666666666665
302,0.9829255125882193,5,600,0.0646175440511035,0.08485854739363324,0.08333333333333333
306,0.6319450547642845,5,600,0.06313978092452134,0.2513661044487966,0.26666666666666666
307,0.577190787290892,5,600,0.07541840896810531,0.23110041183741792,0.35
306,0.6319450547642845,5,650,0.053951240556200444,0.22457183147871676,0.2833333333333333
300,0.9503664244441693,5,650,0.08479678184012225,0.4455487237732662,0.7
302,0.9829255125882193,5,650,0.06699126767415456,0.07173524739254655,0.08333333333333333
303,0.41744759982559,5,650,0.0679424150729509,0.11742534397894402,0.25
304,0.4989381934849062,5,650,0.05445003247665656,0.29694368889234113,0.38333333333333336
305,0.7404204887397549,5,650,0.04205600419010059,0.2802304245340338,0.31666666666666665
301,0.529997081754327,5,650,0.0820419740978446,0.3618698561660972,0.6
307,0.577190787290892,5,650,0.07427161037443873,0.21956012500882602,0.35
300,0.9503664244441693,5,700,0.07467958839895468,0.4057599973987143,0.7
301,0.529997081754327,5,700,0.08010891572242146,0.3810271735805593,0.6
303,0.41744759982559,5,700,0.0748019453513142,0.0562747036132928,0.25
305,0.7404204887397549,5,700,0.041917946763313056,0.30558001855688777,0.31666666666666665
304,0.4989381934849062,5,700,0.0556396723375136,0.31842346459892784,0.38333333333333336
306,0.6319450547642845,5,700,0.0681898603450613,0.21175898485773875,0.2833333333333333
302,0.9829255125882193,5,700,0.06808541452778188,0.05083239250292856,0.1
307,0.577190787290892,5,700,0.08669044880499457,0.2610565741315818,0.36666666666666664
300,0.9503664244441693,5,750,0.06720419950293594,0.3862798175322625,0.7
303,0.41744759982559,5,750,0.07045903032226464,0.07321373139572018,0.25
302,0.9829255125882193,5,750,0.07119444390082319,0.04528465021159364,0.1
301,0.529997081754327,5,750,0.08275430978182095,0.398782267752144,0.6166666666666667
304,0.4989381934849062,5,750,0.05580238743027743,0.3159556052066833,0.4
306,0.6319450547642845,5,750,0.06959058386577156,0.17530783110197104,0.2833333333333333
305,0.7404204887397549,5,750,0.04389803221049023,0.3185458875149925,0.36666666666666664
307,0.577190787290892,5,750,0.0857790323969156,0.2635110448834729,0.36666666666666664
302,0.9829255125882193,5,800,0.07407863116050593,0.05237052835203204,0.11666666666666667
303,0.41744759982559,5,800,0.0716721188819443,0.09241121615049575,0.25
300,0.9503664244441693,5,800,0.06628803492950108,0.36977812459853004,0.7
301,0.529997081754327,5,800,0.08465599300008261,0.4080661739905149,0.6166666666666667
304,0.4989381934849062,5,800,0.05826739193339372,0.33880864846642317,0.4666666666666667
307,0.577190787290892,5,800,0.08613770028805383,0.2718846500863832,0.36666666666666664
306,0.6319450547642845,5,800,0.06912138457748875,0.18530387008036267,0.2833333333333333
305,0.7404204887397549,5,800,0.048220531861222646,0.337360771490359,0.4166666666666667
301,0.529997081754327,5,850,0.0942681093611126,0.4258519917156635,0.6166666666666667
303,0.41744759982559,5,850,0.08093308846332815,0.08679896623832936,0.25
302,0.9829255125882193,5,850,0.07385150884969585,0.053195659178469544,0.11666666666666667
300,0.9503664244441693,5,850,0.07956438623099434,0.41107701590006507,0.7
305,0.7404204887397549,5,850,0.04283346904516474,0.3001849034932549,0.4166666666666667
307,0.577190787290892,5,850,0.10235995145504344,0.3099609290595421,0.4166666666666667
306,0.6319450547642845,5,850,0.07007821873422763,0.19019233885423847,0.2833333333333333
304,0.4989381934849062,5,850,0.05993531379230508,0.36787176917471903,0.48333333333333334
302,0.9829255125882193,5,900,0.0681758026238215,0.08391133417694505,0.13333333333333333
301,0.529997081754327,5,900,0.09100204462116765,0.4283593084474013,0.6166666666666667
300,0.9503664244441693,5,900,0.07413205255561081,0.3971374206186457,0.7
306,0.6319450547642845,5,900,0.06932462640820673,0.2096250352360788,0.2833333333333333
305,0.7404204887397549,5,900,0.04544189095503988,0.28294442591241076,0.4166666666666667
303,0.41744759982559,5,900,0.08339338882787503,0.08010803167147225,0.25
304,0.4989381934849062,5,900,0.052529264655366364,0.3649231552649385,0.48333333333333334
307,0.577190787290892,5,900,0.09961613842697159,0.320336847793032,0.4666666666666667
302,0.9829255125882193,5,950,0.06634654193925761,0.10113997448283871,0.13333333333333333
306,0.6319450547642845,5,950,0.06736732853248746,0.21061561039267052,0.3
303,0.41744759982559,5,950,0.08614307050391556,0.08670879066064267,0.25
300,0.9503664244441693,5,950,0.07839961357627383,0.4315229493797198,0.7
305,0.7404204887397549,5,950,0.04742145046034566,0.2901378207602806,0.4166666666666667
301,0.529997081754327,5,950,0.09670624773500935,0.449072446711451,0.6666666666666666
304,0.4989381934849062,5,950,0.04718614457487674,0.31757398815901716,0.48333333333333334
307,0.577190787290892,5,950,0.09663409105860041,0.30995246859510966,0.5
301,0.529997081754327,5,1000,0.09699770228971377,0.46427831781460077,0.6666666666666666
304,0.4989381934849062,5,1000,0.05093171326351569,0.3329038713788907,0.5
300,0.9503664244441693,5,1000,0.07680756750864332,0.4066537330095059,0.7
302,0.9829255125882193,5,1000,0.06235355569605555,0.11703866447320103,0.13333333333333333
303,0.41744759982559,5,1000,0.08683279490718265,0.09843631878285959,0.25
306,0.6319450547642845,5,1000,0.06741882253728479,0.20534300066356864,0.3
307,0.577190787290892,5,1000,0.08185037318348733,0.2710482704229894,0.5333333333333333
305,0.7404204887397549,5,1000,0.044978335364306385,0.28528154995741306,0.4166666666666667
303,0.41744759982559,5,1050,0.09250544929203734,0.10802503679099222,0.25
301,0.529997081754327,5,1050,0.0909582490277527,0.4468868204985051,0.6833333333333333
307,0.577190787290892,5,1050,0.08728959810263492,0.27824468780679723,0.5333333333333333
302,0.9829255125882193,5,1050,0.062462304269941614,0.12191243556292806,0.13333333333333333
306,0.6319450547642845,5,1050,0.061743901913066744,0.1520850997884284,0.3
304,0.4989381934849062,5,1050,0.062484052679984824,0.34128165111855696,0.5166666666666667
305,0.7404204887397549,5,1050,0.045645500960286474,0.28655700451514554,0.4166666666666667
300,0.9503664244441693,5,1050,0.07941715205432417,0.4009299735928186,0.7
302,0.9829255125882193,5,1100,0.06479560716824825,0.1078475895634775,0.13333333333333333
303,0.41744759982559,5,1100,0.09430504027703426,0.09748580544848946,0.25
301,0.529997081754327,5,1100,0.09125222523798407,0.4377720033522144,0.6833333333333333
304,0.4989381934849062,5,1100,0.056566508177732254,0.32754521034333306,0.5333333333333333
300,0.9503664244441693,5,1100,0.06809232261936826,0.35582440153256817,0.7
307,0.577190787290892,5,1100,0.09754682897894525,0.27366064684080427,0.55
305,0.7404204887397549,5,1100,0.03897996660880129,0.263482540343504,0.4166666666666667
306,0.6319450547642845,5,1100,0.053022710564259716,0.14708899282984225,0.3
300,0.9503664244441693,5,1150,0.06522159999995862,0.3568187485962031,0.7
303,0.41744759982559,5,1150,0.09015573109188181,0.07924775642304421,0.25
305,0.7404204887397549,5,1150,0.04204258232356823,0.2876551958708419,0.4166666666666667
301,0.529997081754327,5,1150,0.09587633583036316,0.4361974706736647,0.7
306,0.6319450547642845,5,1150,0.06287167597381987,0.18529505173216984,0.3
304,0.4989381934849062,5,1150,0.05199565064868733,0.35817837599052954,0.5333333333333333
302,0.9829255125882193,5,1150,0.07468142372294079,0.12524158788114986,0.13333333333333333
307,0.577190787290892,5,1150,0.09888575459286737,0.2811171295638447,0.55
303,0.41744759982559,5,1200,0.0929870253736452,0.0756055282453382,0.25
301,0.529997081754327,5,1200,0.09545649837356264,0.4337941277069438,0.7
306,0.6319450547642845,5,1200,0.060950261710731674,0.15898119955845832,0.3
302,0.9829255125882193,5,1200,0.06027360228854867,0.1145399640818237,0.13333333333333333
304,0.4989381934849062,5,1200,0.057223014605109035,0.3700925983196111,0.5333333333333333
305,0.7404204887397549,5,1200,0.04081786563861852,0.2759091357298643,0.4166666666666667
300,0.9503664244441693,5,1200,0.06829131088084456,0.337119704332502,0.7
307,0.577190787290892,5,1200,0.09095335941990312,0.25962309866210753,0.55
301,0.529997081754327,5,1250,0.110790847893668,0.4475049451549961,0.7
302,0.9829255125882193,5,1250,0.061986109358375244,0.1000522132501377,0.13333333333333333
303,0.41744759982559,5,1250,0.08807644789756827,0.08057546375727477,0.25
300,0.9503664244441693,5,1250,0.08048824503632347,0.34430094035930325,0.7166666666666667
305,0.7404204887397549,5,1250,0.037282285549867164,0.2821681347968454,0.45
304,0.4989381934849062,5,1250,0.06094435430891355,0.3507814951692404,0.5333333333333333
307,0.577190787290892,5,1250,0.09308293499854164,0.24278761832712226,0.55
306,0.6319450547642845,5,1250,0.05813530810741527,0.14341018959250346,0.3
306,0.6319450547642845,5,1300,0.058406601981263115,0.15373433172359255,0.3
301,0.529997081754327,5,1300,0.09354760791515684,0.4637464093719966,0.7
303,0.41744759982559,5,1300,0.09220391875048156,0.05852376123818195,0.25
300,0.9503664244441693,5,1300,0.08396657052190279,0.3630835001208,0.7166666666666667
304,0.4989381934849062,5,1300,0.06474833094837557,0.35542267261761057,0.5333333333333333
305,0.7404204887397549,5,1300,0.03917844565688883,0.30288666343602083,0.45
302,0.9829255125882193,5,1300,0.06500099402549231,0.1064544622604758,0.13333333333333333
307,0.577190787290892,5,1300,0.08799835086678356,0.2364696562328611,0.55
306,0.6319450547642845,5,1350,0.06081520833177487,0.1449507956572476,0.3
303,0.41744759982559,5,1350,0.09241114243586629,0.050591285745405105,0.25
300,0.9503664244441693,5,1350,0.07032838455366525,0.34160490354616285,0.7166666666666667
305,0.7404204887397549,5,1350,0.04100547124417786,0.3004503962747223,0.45
304,0.4989381934849062,5,1350,0.06695886383333123,0.34152422243708275,0.5333333333333333
301,0.529997081754327,5,1350,0.0907112753759594,0.4665680911682724,0.7166666666666667
302,0.9829255125882193,5,1350,0.0680056156262009,0.1103748425817347,0.13333333333333333
307,0.577190787290892,5,1350,0.08612455860976921,0.23441739661181163,0.55
300,0.9503664244441693,5,1400,0.07787589834618387,0.3789680640136304,0.7166666666666667
303,0.41744759982559,5,1400,0.09173097006471866,0.04958531267662538,0.25
301,0.529997081754327,5,1400,0.08873131658187164,0.45795632344580756,0.7333333333333333
305,0.7404204887397549,5,1400,0.04187186181659775,0.2997424425789658,0.45
302,0.9829255125882193,5,1400,0.060418952326362414,0.11187192491155704,0.13333333333333333
304,0.4989381934849062,5,1400,0.07278987518565896,0.3407321234836514,0.5333333333333333
306,0.6319450547642845,5,1400,0.059124487867043725,0.13366667755580014,0.3
307,0.577190787290892,5,1400,0.10007897965134815,0.25870031344035155,0.55
301,0.529997081754327,5,1450,0.094872502066255,0.47108498709323027,0.7333333333333333
300,0.9503664244441693,5,1450,0.07488385559781499,0.3852497687002306,0.7166666666666667
304,0.4989381934849062,5,1450,0.06921793829286874,0.34765417866415615,0.55
303,0.41744759982559,5,1450,0.09036705862087159,0.05680453332440021,0.25
305,0.7404204887397549,5,1450,0.044020943143020866,0.3126837902918647,0.45
306,0.6319450547642845,5,1450,0.06345192701154156,0.1430666390219659,0.3
307,0.577190787290892,5,1450,0.08567281940825996,0.24004723428505184,0.5666666666666667
302,0.9829255125882193,5,1450,0.06507185033311132,0.10047496098956116,0.13333333333333333
300,0.9503664244441693,5,1500,0.08781655490235829,0.4294357947608043,0.7166666666666667
301,0.529997081754327,5,1500,0.09424332179054667,0.47079209060110866,0.7333333333333333
304,0.4989381934849062,5,1500,0.0739858335169944,0.31914599011011435,0.55
302,0.9829255125882193,5,1500,0.06540641740232367,0.09918014328447071,0.13333333333333333
307,0.577190787290892,5,1500,0.0976055195536436,0.27420611579553317,0.5666666666666667
303,0.41744759982559,5,1500,0.09429268674035705,0.06170691625511742,0.25
305,0.7404204887397549,5,1500,0.04575983716345958,0.2793795237445379,0.45
306,0.6319450547642845,5,1500,0.06917127631672329,0.1560080688618143,0.3
300,0.9503664244441693,5,1550,0.0873247407932445,0.43375109543434165,0.7333333333333333
304,0.4989381934849062,5,1550,0.06914350851206637,0.3508230885518361,0.5666666666666667
302,0.9829255125882193,5,1550,0.06597606200870594,0.12398593032660563,0.13333333333333333
305,0.7404204887397549,5,1550,0.04917277488751841,0.3156401015918963,0.45
306,0.6319450547642845,5,1550,0.07413432389488266,0.14124222256674235,0.3
301,0.529997081754327,5,1550,0.09138814666526163,0.4698625519573742,0.7333333333333333
307,0.577190787290892,5,1550,0.09251034176775626,0.25478649289392086,0.5666666666666667
303,0.41744759982559,5,1550,0.09193345114877413,0.06084512746590407,0.25
301,0.529997081754327,5,1600,0.09191137644852526,0.45584580398515634,0.75
302,0.9829255125882193,5,1600,0.06733594798202722,0.12575457408106536,0.15
303,0.41744759982559,5,1600,0.09179784743330194,0.0641072454161651,0.25
300,0.9503664244441693,5,1600,0.08614420243000356,0.43660989676259176,0.7333333333333333
304,0.4989381934849062,5,1600,0.06337460124030103,0.37173590625243486,0.5833333333333334
305,0.7404204887397549,5,1600,0.054696725181290706,0.3023773963155681,0.45
307,0.577190787290892,5,1600,0.09273069432231024,0.24589748527302685,0.6166666666666667
306,0.6319450547642845,5,1600,0.07365051182529478,0.13067587222512528,0.3
301,0.529997081754327,5,1650,0.11067786798928873,0.4508726519811474,0.75
300,0.9503664244441693,5,1650,0.08620707219003046,0.4231163576661187,0.7333333333333333
305,0.7404204887397549,5,1650,0.046722489772799435,0.2867058987769417,0.45
304,0.4989381934849062,5,1650,0.06374184536526968,0.3416133178608533,0.5833333333333334
303,0.41744759982559,5,1650,0.09191719199006199,0.06039396722198168,0.25
307,0.577190787290892,5,1650,0.0977631860824701,0.2442486233913353,0.6166666666666667
306,0.6319450547642845,5,1650,0.07755486017255465,0.1272595618608265,0.3
302,0.9829255125882193,5,1650,0.06318476921350365,0.11409186093355259,0.15
300,0.9503664244441693,5,1700,0.08406321326189088,0.43029818828868205,0.7333333333333333
301,0.529997081754327,5,1700,0.09257287416999299,0.46278760082861986,0.75
304,0.4989381934849062,5,1700,0.07116240744683429,0.3666948229663673,0.6
303,0.41744759982559,5,1700,0.08890640813929991,0.061381322780658464,0.25
302,0.9829255125882193,5,1700,0.06433793133019704,0.0966249842070554,0.15
306,0.6319450547642845,5,1700,0.0726852105105109,0.10979760031159197,0.3
305,0.7404204887397549,5,1700,0.047901300696719454,0.2807099151688839,0.45
307,0.577190787290892,5,1700,0.08378623679865231,0.19954003263434275,0.6166666666666667
303,0.41744759982559,5,1750,0.09458664978565708,0.06003516409416239,0.25
307,0.577190787290892,5,1750,0.08898361097495289,0.19029578967819302,0.6166666666666667
302,0.9829255125882193,5,1750,0.06435040046996776,0.09887622764589908,0.15
300,0.9503664244441693,5,1750,0.08891062720223136,0.4438691903194028,0.7333333333333333
305,0.7404204887397549,5,1750,0.05083203465433101,0.31651211917208355,0.45
304,0.4989381934849062,5,1750,0.06009208406460147,0.3231988841932129,0.6
301,0.529997081754327,5,1750,0.09043139482419342,0.4595185200096647,0.75
306,0.6319450547642845,5,1750,0.06720312694050457,0.10347582531398013,0.3
303,0.41744759982559,5,1800,0.08933607119047211,0.06107358239177283,0.25
302,0.9829255125882193,5,1800,0.06300028459203243,0.10277017611046788,0.15
301,0.529997081754327,5,1800,0.08745918832210728,0.46253342073377596,0.75
300,0.9503664244441693,5,1800,0.094502080268621,0.44482464906005237,0.7333333333333333
305,0.7404204887397549,5,1800,0.05265778014606175,0.3112014073439019,0.45
307,0.577190787290892,5,1800,0.08933119011205545,0.18282449653792962,0.6166666666666667
304,0.4989381934849062,5,1800,0.051969963874418205,0.360942890383307,0.6
306,0.6319450547642845,5,1800,0.06728390277972726,0.09872096284177874,0.3
304,0.4989381934849062,5,1850,0.07174627261694289,0.3493719680913732,0.6
300,0.9503664244441693,5,1850,0.09340005875696558,0.45113918251911644,0.7333333333333333
307,0.577190787290892,5,1850,0.0766347871236398,0.12003936055150316,0.6166666666666667
306,0.6319450547642845,5,1850,0.06921238160674005,0.10042772324097476,0.3
305,0.7404204887397549,5,1850,0.04520090705747718,0.2750592124061821,0.45
303,0.41744759982559,5,1850,0.09522666110715698,0.05731038846676316,0.25
302,0.9829255125882193,5,1850,0.0658180740404411,0.10184956937790988,0.15
301,0.529997081754327,5,1850,0.09067966526110856,0.4640999480523098,0.75
301,0.529997081754327,5,1900,0.09224628291080236,0.46594834498646415,0.75
303,0.41744759982559,5,1900,0.09732434151669661,0.05281147756602487,0.25
300,0.9503664244441693,5,1900,0.09538921472535353,0.4467944668360319,0.75
305,0.7404204887397549,5,1900,0.04116414881034348,0.24023597736325722,0.45
307,0.577190787290892,5,1900,0.07537386400245814,0.10634998375491936,0.6166666666666667
306,0.6319450547642845,5,1900,0.06855120069794332,0.10355742043295114,0.3
302,0.9829255125882193,5,1900,0.06402157863187118,0.09387886505989261,0.15
304,0.4989381934849062,5,1900,0.061383974075926766,0.32263934853619064,0.6
302,0.9829255125882193,5,1950,0.056713416509069005,0.10128645926616664,0.15
300,0.9503664244441693,5,1950,0.09473186320564,0.47335990895965363,0.75
303,0.41744759982559,5,1950,0.08955295631813129,0.05294194547163191,0.25
301,0.529997081754327,5,1950,0.09236953513627345,0.4650652868890075,0.75
305,0.7404204887397549,5,1950,0.04112178361423168,0.2393833170776638,0.45
307,0.577190787290892,5,1950,0.08599291051393995,0.10403371090984782,0.6166666666666667
306,0.6319450547642845,5,1950,0.06694021468332097,0.1044543821008065,0.3
304,0.4989381934849062,5,1950,0.06119789226340795,0.22850760464940117,0.65
301,0.529997081754327,5,2000,0.09157422773490934,0.45637218717950284,0.75
304,0.4989381934849062,5,2000,0.05802590428250787,0.2178409288134339,0.65
300,0.9503664244441693,5,2000,0.09635008032341544,0.4684789596255409,0.75
305,0.7404204887397549,5,2000,0.04162372759976336,0.23107958646620474,0.45
302,0.9829255125882193,5,2000,0.0559150389034762,0.057910416947449354,0.16666666666666666
303,0.41744759982559,5,2000,0.09422511020508952,0.04986588913549969,0.25
306,0.6319450547642845,5,2000,0.06049655385265683,0.10195285649222932,0.3
307,0.577190787290892,5,2000,0.08150518697784209,0.13369170495900873,0.6166666666666667
304,0.4989381934849062,5,2050,0.06636226249166552,0.3069783052817176,0.65
303,0.41744759982559,5,2050,0.09232859694132038,0.05575008008355989,0.25
306,0.6319450547642845,5,2050,0.06668137143227727,0.11316554767519023,0.3
300,0.9503664244441693,5,2050,0.10310177810481473,0.48920498677979096,0.75
301,0.529997081754327,5,2050,0.08854923995265195,0.4638504544344355,0.75
305,0.7404204887397549,5,2050,0.051805866048662615,0.2855805967460986,0.45
302,0.9829255125882193,5,2050,0.056151907570177274,0.06371448278548339,0.16666666666666666
307,0.577190787290892,5,2050,0.0800001680419798,0.14552841608515354,0.6166666666666667
300,0.9503664244441693,5,2100,0.10090258631864314,0.49495260794894624,0.7666666666666667
303,0.41744759982559,5,2100,0.09110097287990855,0.0623190574634185,0.25
306,0.6319450547642845,5,2100,0.06662921775489991,0.10918245311613399,0.3
305,0.7404204887397549,5,2100,0.05534752838438058,0.31362865665915296,0.4666666666666667
302,0.9829255125882193,5,2100,0.05777683596390074,0.06439344092638664,0.16666666666666666
304,0.4989381934849062,5,2100,0.06559803236456616,0.3169756354373968,0.65
301,0.529997081754327,5,2100,0.08831441453494442,0.46591725822859686,0.75
307,0.577190787290892,5,2100,0.09253972661813697,0.15210427473188462,0.6166666666666667
300,0.9503664244441693,5,2150,0.10052960805498708,0.4835335173929627,0.7666666666666667
303,0.41744759982559,5,2150,0.09181241470599676,0.055863416969655924,0.25
301,0.529997081754327,5,2150,0.08955421809221523,0.46996356988957394,0.75
305,0.7404204887397549,5,2150,0.058052532820843994,0.3205658638411587,0.48333333333333334
304,0.4989381934849062,5,2150,0.05769584848919014,0.28667028572864633,0.65
306,0.6319450547642845,5,2150,0.0658093922875976,0.11202524872444247,0.3
302,0.9829255125882193,5,2150,0.0571718319565336,0.06235039059929893,0.16666666666666666
307,0.577190787290892,5,2150,0.10804969376461895,0.20978051234280934,0.6166666666666667
301,0.529997081754327,5,2200,0.09402151290016371,0.4734336252722302,0.75
300,0.9503664244441693,5,2200,0.09693160350416702,0.4851805565549759,0.7666666666666667
