103,0.4909723938164494,50,550,0.06117276655776096,-0.17131063287037177,0.0
100,0.12856124509513767,50,550,0.08382880398616623,-0.22697798714712042,0.05
101,0.952996445709572,50,550,0.03751607764936784,-0.07469646554389299,0.05
102,0.5091432100406835,50,550,0.03267432868309017,-0.12644716692497104,0.03333333333333333
104,0.11729248633177525,50,550,0.04649232299494113,-0.25579023225591907,0.0
106,0.6407063701180029,50,550,0.08746291843030479,-0.07952677897630575,0.05
105,0.30598927253084696,50,550,0.09816662240218363,-0.14598381046841125,0.1
107,0.5635905410635293,50,550,0.05204422937300785,-0.2510253457492537,0.0
102,0.5091432100406835,50,600,0.03572052592406183,-0.1284686788909763,0.03333333333333333
100,0.12856124509513767,50,600,0.08253851479553873,-0.22861508167036823,0.05
101,0.952996445709572,50,600,0.0374973937487676,-0.07166223267946423,0.05
103,0.4909723938164494,50,600,0.06132333952693477,-0.1822610438411097,0.0
104,0.11729248633177525,50,600,0.045810435537893254,-0.2642724760655757,0.0
106,0.6407063701180029,50,600,0.10232600644927857,-0.07120739853211132,0.06666666666666667
105,0.30598927253084696,50,600,0.09638185500244358,-0.1429293949402092,0.1
107,0.5635905410635293,50,600,0.05380487385451466,-0.26603280210217845,0.0
105,0.30598927253084696,50,650,0.10022318664843173,-0.14560651417634707,0.1
100,0.12856124509513767,50,650,0.08159197062817693,-0.21906796416077826,0.05
102,0.5091432100406835,50,650,0.03161418040439932,-0.11424254437819356,0.03333333333333333
104,0.11729248633177525,50,650,0.0465749477454725,-0.26792944569240024,0.0
103,0.4909723938164494,50,650,0.05796058654935664,-0.1598076711700663,0.0
106,0.6407063701180029,50,650,0.08434782435332315,-0.09037366220295182,0.08333333333333333
107,0.5635905410635293,50,650,0.053857817783061875,-0.2619084977660523,0.0
101,0.952996445709572,50,650,0.03396587724131252,-0.08576759806242286,0.05
100,0.12856124509513767,50,700,0.08080116123616853,-0.21542001582283118,0.05
101,0.952996445709572,50,700,0.037386206368606546,-0.0757905339028975,0.05
104,0.11729248633177525,50,700,0.04691561504101908,-0.27518524923704796,0.0
105,0.30598927253084696,50,700,0.10099802683453143,-0.13830075370213166,0.1
106,0.6407063701180029,50,700,0.07840077517793713,-0.1043225447100521,0.08333333333333333
107,0.5635905410635293,50,700,0.053125746440277746,-0.2550462321482282,0.0
103,0.4909723938164494,50,700,0.056697712184048725,-0.15870121171014862,0.0
102,0.5091432100406835,50,700,0.031658938634553345,-0.13065209256441335,0.03333333333333333
100,0.12856124509513767,50,750,0.07883266631309671,-0.21039765813073305,0.05
101,0.952996445709572,50,750,0.03648443100126721,-0.09015429286462368,0.05
102,0.5091432100406835,50,750,0.03293344733041744,-0.1391897814929214,0.03333333333333333
105,0.30598927253084696,50,750,0.0988986209886296,-0.14425057366027494,0.1
104,0.11729248633177525,50,750,0.048318570360807,-0.28276397568772194,0.0
106,0.6407063701180029,50,750,0.08026072911504001,-0.10945265467306324,0.08333333333333333
107,0.5635905410635293,50,750,0.05404155272807164,-0.25643287353303873,0.0
103,0.4909723938164494,50,750,0.059627221043076245,-0.17570696300956787,0.0
100,0.12856124509513767,50,800,0.08166355231225604,-0.21404438504734777,0.05
101,0.952996445709572,50,800,0.03323158538732064,-0.118073404908513,0.05
102,0.5091432100406835,50,800,0.035071203028036665,-0.1389172165372872,0.03333333333333333
103,0.4909723938164494,50,800,0.05948462086870573,-0.17783948815703382,0.0
105,0.30598927253084696,50,800,0.09977722390311172,-0.1456239956569435,0.1
107,0.5635905410635293,50,800,0.05413959511539523,-0.25529319354698987,0.0
104,0.11729248633177525,50,800,0.048132600249829155,-0.28289234156165594,0.0
106,0.6407063701180029,50,800,0.08775558305914558,-0.0968510987829153,0.08333333333333333
101,0.952996445709572,50,850,0.0315210439757032,-0.11125953732211849,0.05
104,0.11729248633177525,50,850,0.04805685696274124,-0.2818386757950252,0.0
103,0.4909723938164494,50,850,0.06264403675068542,-0.16355673914808225,0.0
100,0.12856124509513767,50,850,0.08000403430883728,-0.21947747585883992,0.05
102,0.5091432100406835,50,850,0.03285359773357477,-0.12973764836318527,0.03333333333333333
105,0.30598927253084696,50,850,0.09800281529930184,-0.12594649020305632,0.1
106,0.6407063701180029,50,850,0.07355094746494246,-0.11090371497055426,0.08333333333333333
107,0.5635905410635293,50,850,0.05374384520358598,-0.2608933469019809,0.0
102,0.5091432100406835,50,900,0.03082223969346606,-0.16368815916344298,0.03333333333333333
100,0.12856124509513767,50,900,0.07997032265557194,-0.21834821384013706,0.05
101,0.952996445709572,50,900,0.034143078157058214,-0.10272784546706948,0.05
103,0.4909723938164494,50,900,0.06009711832840045,-0.16023948120733358,0.0
104,0.11729248633177525,50,900,0.04738754752090597,-0.2768825838675278,0.0
105,0.30598927253084696,50,900,0.0983932818802277,-0.14361860798322784,0.1
106,0.6407063701180029,50,900,0.07593700870518952,-0.10834665583000151,0.08333333333333333
107,0.5635905410635293,50,900,0.052028837859165414,-0.2577210433257185,0.0
100,0.12856124509513767,50,950,0.0801869476334671,-0.21456292596838805,0.05
101,0.952996445709572,50,950,0.03832982092633344,-0.09222322984431006,0.05
106,0.6407063701180029,50,950,0.07887834634435499,-0.10245524668017264,0.08333333333333333
103,0.4909723938164494,50,950,0.05839088649685318,-0.16026732023845452,0.0
107,0.5635905410635293,50,950,0.054179793533880125,-0.25355078107044315,0.0
105,0.30598927253084696,50,950,0.09719916253328546,-0.13791899968364552,0.1
104,0.11729248633177525,50,950,0.04784337737885881,-0.2815899332303568,0.0
102,0.5091432100406835,50,950,0.03341900550276786,-0.18272028220806097,0.03333333333333333
100,0.12856124509513767,50,1000,0.07954072523850103,-0.2113349422494159,0.05
101,0.952996445709572,50,1000,0.03648474888945361,-0.09973614162227283,0.05
105,0.30598927253084696,50,1000,0.09765385281978531,-0.14417083580580278,0.1
102,0.5091432100406835,50,1000,0.033027299951671196,-0.18076949071055537,0.03333333333333333
106,0.6407063701180029,50,1000,0.07485725684926918,-0.1109574068946125,0.08333333333333333
107,0.5635905410635293,50,1000,0.05200031336978085,-0.2560491808592184,0.0
103,0.4909723938164494,50,1000,0.060601634488672944,-0.1641089774048121,0.0
104,0.11729248633177525,50,1000,0.0470331836840781,-0.27589716392372926,0.0
102,0.5091432100406835,50,1050,0.0341599911994463,-0.17433808291588002,0.03333333333333333
105,0.30598927253084696,50,1050,0.10061447253123112,-0.14203406285610906,0.1
106,0.6407063701180029,50,1050,0.07401978120513195,-0.11326037387661332,0.08333333333333333
101,0.952996445709572,50,1050,0.0312920471736594,-0.0999028901061383,0.05
103,0.4909723938164494,50,1050,0.05874707669756315,-0.16752884043840208,0.0
104,0.11729248633177525,50,1050,0.047501169253972596,-0.2794147465490256,0.0
100,0.12856124509513767,50,1050,0.07753437339622227,-0.20940262436599058,0.05
107,0.5635905410635293,50,1050,0.05312475126353933,-0.258602271918372,0.0
101,0.952996445709572,50,1100,0.03567168550125632,-0.09784093599113829,0.05
100,0.12856124509513767,50,1100,0.07930638256447464,-0.2088119905202208,0.05
106,0.6407063701180029,50,1100,0.07065150033231102,-0.109844552873851,0.08333333333333333
102,0.5091432100406835,50,1100,0.035565899773202576,-0.17926255090062018,0.03333333333333333
105,0.30598927253084696,50,1100,0.09926450803509305,-0.14339486234460364,0.1
107,0.5635905410635293,50,1100,0.05565201895463978,-0.25655660306911104,0.0
103,0.4909723938164494,50,1100,0.05872657027302656,-0.17518256273428578,0.0
104,0.11729248633177525,50,1100,0.0481927597538221,-0.2818666342274104,0.0
100,0.12856124509513767,50,1150,0.08040945514912404,-0.21421622947113012,0.05
101,0.952996445709572,50,1150,0.03649371908911524,-0.0885846385614906,0.05
104,0.11729248633177525,50,1150,0.04753790006392802,-0.27430047591173096,0.0
106,0.6407063701180029,50,1150,0.07311609620312752,-0.11428903729826642,0.08333333333333333
102,0.5091432100406835,50,1150,0.038532091946465646,-0.1905828191837491,0.03333333333333333
103,0.4909723938164494,50,1150,0.05825190238235032,-0.16649746308147378,0.0
107,0.5635905410635293,50,1150,0.05218811587341916,-0.26228706840042315,0.0
105,0.30598927253084696,50,1150,0.10072691513904623,-0.14170422941232694,0.1
100,0.12856124509513767,50,1200,0.08032364916326448,-0.2166501679753299,0.05
101,0.952996445709572,50,1200,0.042211298017919986,-0.06201520769585307,0.05
105,0.30598927253084696,50,1200,0.09941559680836823,-0.144783735974472,0.1
103,0.4909723938164494,50,1200,0.059374418190300565,-0.1742534536494719,0.0
104,0.11729248633177525,50,1200,0.047344549992433906,-0.2795175838779114,0.0
102,0.5091432100406835,50,1200,0.035910569555800784,-0.18288668811240597,0.03333333333333333
107,0.5635905410635293,50,1200,0.05398674277809289,-0.25721896400955846,0.0
106,0.6407063701180029,50,1200,0.08631220351635915,-0.09457522875853182,0.08333333333333333
103,0.4909723938164494,50,1250,0.06023901432666477,-0.1708915694385711,0.0
100,0.12856124509513767,50,1250,0.0830276010637279,-0.2215011253861983,0.05
101,0.952996445709572,50,1250,0.04645158486991798,-0.0696531593082701,0.05
105,0.30598927253084696,50,1250,0.09788485685928609,-0.14778993945279284,0.1
102,0.5091432100406835,50,1250,0.03618828401603049,-0.18352678026056074,0.03333333333333333
104,0.11729248633177525,50,1250,0.04785224942633256,-0.28271590383905115,0.0
106,0.6407063701180029,50,1250,0.08349565965382699,-0.10249844426815545,0.08333333333333333
107,0.5635905410635293,50,1250,0.056191663923567135,-0.25427885780882054,0.0
100,0.12856124509513767,50,1300,0.07822801597868236,-0.21561626765826608,0.05
101,0.952996445709572,50,1300,0.04778833526994433,-0.05726774692982237,0.05
103,0.4909723938164494,50,1300,0.058970854621044844,-0.17017737027184152,0.0
106,0.6407063701180029,50,1300,0.08045066148504247,-0.1086625028776371,0.08333333333333333
105,0.30598927253084696,50,1300,0.09839781105768051,-0.14565740654436107,0.1
107,0.5635905410635293,50,1300,0.05289629744573352,-0.25692873066486055,0.0
102,0.5091432100406835,50,1300,0.036613821764474155,-0.18727601947552008,0.03333333333333333
104,0.11729248633177525,50,1300,0.04769817143494798,-0.2793669813162814,0.0
101,0.952996445709572,50,1350,0.046716190216999985,-0.06370299223746517,0.05
102,0.5091432100406835,50,1350,0.037303290829978054,-0.19302315213947044,0.03333333333333333
100,0.12856124509513767,50,1350,0.07812032140259549,-0.20502043240474818,0.05
104,0.11729248633177525,50,1350,0.04755225937067946,-0.2782427759366598,0.0
105,0.30598927253084696,50,1350,0.09877832071828693,-0.1469786580583702,0.1
103,0.4909723938164494,50,1350,0.0594779030032825,-0.16887052355589477,0.0
107,0.5635905410635293,50,1350,0.05646698718351755,-0.2569565301673596,0.0
106,0.6407063701180029,50,1350,0.0942387678021474,-0.09146264340690316,0.08333333333333333
105,0.30598927253084696,50,1400,0.09656219936984783,-0.1395135706042631,0.1
101,0.952996445709572,50,1400,0.04891562188808007,-0.05745594617089213,0.05
102,0.5091432100406835,50,1400,0.03445917721673454,-0.18226403562506927,0.03333333333333333
100,0.12856124509513767,50,1400,0.07559606683160475,-0.2030282853733168,0.05
103,0.4909723938164494,50,1400,0.058072745460509244,-0.16699418996904897,0.0
107,0.5635905410635293,50,1400,0.05378081403273971,-0.2567331505575878,0.0
106,0.6407063701180029,50,1400,0.08247131329068733,-0.10246976469858948,0.08333333333333333
104,0.11729248633177525,50,1400,0.047637665169902005,-0.28078344493551194,0.0
100,0.12856124509513767,50,1450,0.07752248274735728,-0.20373578971731818,0.05
101,0.952996445709572,50,1450,0.04824241494518492,-0.0632049353895431,0.05
103,0.4909723938164494,50,1450,0.05882414744377884,-0.17006741888687005,0.0
106,0.6407063701180029,50,1450,0.07876385765236725,-0.11582577930417091,0.08333333333333333
107,0.5635905410635293,50,1450,0.05385101173009341,-0.25407152987422593,0.0
102,0.5091432100406835,50,1450,0.035934941638886775,-0.18449537387608256,0.03333333333333333
104,0.11729248633177525,50,1450,0.04821248178059504,-0.28442670304826123,0.0
105,0.30598927253084696,50,1450,0.0948224828306623,-0.14532932651004807,0.1
101,0.952996445709572,50,1500,0.04724644671488749,-0.07070383127608261,0.05
100,0.12856124509513767,50,1500,0.07832100344896381,-0.21286120446369466,0.05
104,0.11729248633177525,50,1500,0.04821728230793582,-0.2814269453992841,0.0
102,0.5091432100406835,50,1500,0.03602877994460114,-0.17933804188435024,0.03333333333333333
103,0.4909723938164494,50,1500,0.058112415453845136,-0.16863052398306264,0.0
106,0.6407063701180029,50,1500,0.07978712340047027,-0.11219393601101464,0.08333333333333333
107,0.5635905410635293,50,1500,0.05253709921023314,-0.2535784434097612,0.0
105,0.30598927253084696,50,1500,0.08678086363036154,-0.16683781855835952,0.1
105,0.30598927253084696,50,1550,0.08626945114513203,-0.17424555478662787,0.1
100,0.12856124509513767,50,1550,0.08166300488515563,-0.21916250162120743,0.05
101,0.952996445709572,50,1550,0.044940133899937985,-0.06582011993410497,0.05
106,0.6407063701180029,50,1550,0.08708729231460718,-0.09236516761052145,0.08333333333333333
104,0.11729248633177525,50,1550,0.04765481869136799,-0.27984627957455693,0.0
102,0.5091432100406835,50,1550,0.03606787175199191,-0.18329299075153152,0.03333333333333333
103,0.4909723938164494,50,1550,0.05985832887602452,-0.17706561661641054,0.0
107,0.5635905410635293,50,1550,0.052004936321656176,-0.2551086530960456,0.0
103,0.4909723938164494,50,1600,0.058495638893748765,-0.17440511834809588,0.0
102,0.5091432100406835,50,1600,0.03628317444411306,-0.18471054570507486,0.03333333333333333
100,0.12856124509513767,50,1600,0.0807813655665788,-0.20588075479733875,0.05
104,0.11729248633177525,50,1600,0.04772223548673045,-0.2816333297911587,0.0
106,0.6407063701180029,50,1600,0.08845055967607895,-0.0915783484009816,0.08333333333333333
101,0.952996445709572,50,1600,0.05000307475883842,-0.050926538382891864,0.05
105,0.30598927253084696,50,1600,0.08921516646369572,-0.1767293029744428,0.1
107,0.5635905410635293,50,1600,0.0544767546637689,-0.25668625879592144,0.0
102,0.5091432100406835,50,1650,0.03696513908690555,-0.19246765894711212,0.03333333333333333
100,0.12856124509513767,50,1650,0.08086123469635655,-0.2205190388253841,0.05
101,0.952996445709572,50,1650,0.05133200640431177,-0.06221591372128774,0.05
105,0.30598927253084696,50,1650,0.0863488133322218,-0.1795370969469115,0.1
103,0.4909723938164494,50,1650,0.05822157633451926,-0.16770529038090728,0.0
104,0.11729248633177525,50,1650,0.047571634419133035,-0.2791656156524136,0.0
106,0.6407063701180029,50,1650,0.09704498889489417,-0.07691834138845467,0.1
107,0.5635905410635293,50,1650,0.05466154810315859,-0.2556207892207622,0.0
101,0.952996445709572,50,1700,0.05412442651652784,-0.06173287526192116,0.05
102,0.5091432100406835,50,1700,0.03587358108256547,-0.18788677976414095,0.03333333333333333
100,0.12856124509513767,50,1700,0.0822127776729058,-0.22355217947600045,0.05
103,0.4909723938164494,50,1700,0.058432518385822314,-0.17133181546276008,0.0
104,0.11729248633177525,50,1700,0.047696397224615265,-0.28154696211477115,0.0
107,0.5635905410635293,50,1700,0.05409803277542504,-0.2507657603401304,0.0
105,0.30598927253084696,50,1700,0.08782532156729009,-0.17827309302202074,0.1
106,0.6407063701180029,50,1700,0.08173834223455445,-0.09991595512710463,0.1
101,0.952996445709572,50,1750,0.05223181408760188,-0.056650884452985203,0.05
100,0.12856124509513767,50,1750,0.0842147518329123,-0.22171375473430643,0.05
107,0.5635905410635293,50,1750,0.053794554875763,-0.25405095998236915,0.0
105,0.30598927253084696,50,1750,0.0902873130819398,-0.18150937857316107,0.1
104,0.11729248633177525,50,1750,0.04803361115529533,-0.2819245497205037,0.0
102,0.5091432100406835,50,1750,0.035160790633042296,-0.18393268924000813,0.03333333333333333
103,0.4909723938164494,50,1750,0.059658313461604266,-0.17029558614460186,0.0
106,0.6407063701180029,50,1750,0.08619575406349457,-0.09148500387053282,0.1
100,0.12856124509513767,50,1800,0.08119832395931227,-0.21755651500348294,0.05
101,0.952996445709572,50,1800,0.0537344872300816,-0.06024396614197691,0.05
106,0.6407063701180029,50,1800,0.08683052407124343,-0.09734640992801594,0.1
104,0.11729248633177525,50,1800,0.04797153423533668,-0.2823764191107258,0.0
102,0.5091432100406835,50,1800,0.035934877258240905,-0.19841810015568564,0.03333333333333333
103,0.4909723938164494,50,1800,0.06065887315441424,-0.16749882626389584,0.0
105,0.30598927253084696,50,1800,0.08821996209647155,-0.17164419779475318,0.1
107,0.5635905410635293,50,1800,0.05253319989707547,-0.2570088469698419,0.0
100,0.12856124509513767,50,1850,0.07966483641486466,-0.21959531400325022,0.05
106,0.6407063701180029,50,1850,0.09433277353607498,-0.08679111494276542,0.1
105,0.30598927253084696,50,1850,0.08184457485193096,-0.1718973924649062,0.1
103,0.4909723938164494,50,1850,0.06180648206037196,-0.17448611821348006,0.0
101,0.952996445709572,50,1850,0.053071777146444093,-0.0688827801937983,0.05
107,0.5635905410635293,50,1850,0.0549697587366162,-0.2554712164950848,0.0
102,0.5091432100406835,50,1850,0.035223924410442545,-0.19184089009227254,0.03333333333333333
104,0.11729248633177525,50,1850,0.04880878907942339,-0.28578811763706696,0.0
103,0.4909723938164494,50,1900,0.060107646114791864,-0.17783874785700277,0.0
100,0.12856124509513767,50,1900,0.08140308261078036,-0.22011732000337889,0.05
104,0.11729248633177525,50,1900,0.048669764749643546,-0.2819601795074157,0.0
102,0.5091432100406835,50,1900,0.0343230411964995,-0.18477612207777358,0.03333333333333333
101,0.952996445709572,50,1900,0.06138740653910046,-0.05285167288838258,0.05
105,0.30598927253084696,50,1900,0.07570278303548192,-0.1727375145737787,0.1
106,0.6407063701180029,50,1900,0.09148968836313078,-0.09387842333826145,0.1
107,0.5635905410635293,50,1900,0.052665000592414704,-0.2577256572651672,0.0
100,0.12856124509513767,50,1950,0.08129605413427973,-0.2182543390879529,0.05
101,0.952996445709572,50,1950,0.06023695400732222,-0.04219318859412489,0.05
103,0.4909723938164494,50,1950,0.05960191221727839,-0.16530212876651046,0.0
105,0.30598927253084696,50,1950,0.07986729439106735,-0.15937659547386673,0.1
102,0.5091432100406835,50,1950,0.0337786490793977,-0.17152611508189672,0.03333333333333333
104,0.11729248633177525,50,1950,0.0481274003656667,-0.2808225147073117,0.0
106,0.6407063701180029,50,1950,0.10059941800681181,-0.08426462942633295,0.11666666666666667
107,0.5635905410635293,50,1950,0.05392163371563314,-0.2609338780020813,0.0
100,0.12856124509513767,50,2000,0.07991756519266628,-0.2155591963958897,0.05
104,0.11729248633177525,50,2000,0.04734714739308488,-0.2766115551932328,0.0
102,0.5091432100406835,50,2000,0.03350059552137252,-0.18618680625132616,0.03333333333333333
101,0.952996445709572,50,2000,0.05441837359803906,-0.04965950660305003,0.05
103,0.4909723938164494,50,2000,0.05816801537719434,-0.17380879736381588,0.0
105,0.30598927253084696,50,2000,0.07538099520198378,-0.16501620612630502,0.1
106,0.6407063701180029,50,2000,0.1077998380267809,-0.07489234115467128,0.11666666666666667
107,0.5635905410635293,50,2000,0.05348743383624767,-0.25540265729973105,0.0
100,0.12856124509513767,50,2050,0.08035645923049642,-0.21371726930033697,0.05
101,0.952996445709572,50,2050,0.05932382639201057,-0.03218766613172201,0.05
104,0.11729248633177525,50,2050,0.04752245214776608,-0.2772028506593508,0.0
105,0.30598927253084696,50,2050,0.0775410249867368,-0.16285789869668804,0.1
106,0.6407063701180029,50,2050,0.095932309762657,-0.08165687150368606,0.11666666666666667
102,0.5091432100406835,50,2050,0.03534061211470297,-0.19049704435389178,0.03333333333333333
103,0.4909723938164494,50,2050,0.060505282236647924,-0.1799536612948927,0.0
107,0.5635905410635293,50,2050,0.05258985449723967,-0.2570240815060969,0.0
100,0.12856124509513767,50,2100,0.08164761577826217,-0.21964400103408938,0.05
105,0.30598927253084696,50,2100,0.09259917602406947,-0.15428728579806306,0.1
102,0.5091432100406835,50,2100,0.03416234607678232,-0.1893571047150105,0.03333333333333333
103,0.4909723938164494,50,2100,0.05880648072022473,-0.17110559599433042,0.0
104,0.11729248633177525,50,2100,0.04819469637800233,-0.2831220847151794,0.0
101,0.952996445709572,50,2100,0.05814283865306173,-0.03595201487019962,0.06666666666666667
106,0.6407063701180029,50,2100,0.0837083160055646,-0.08905835512134536,0.11666666666666667
107,0.5635905410635293,50,2100,0.05381866619420073,-0.25691558689409544,0.0
100,0.12856124509513767,50,2150,0.07969560595729203,-0.21512070834231542,0.05
101,0.952996445709572,50,2150,0.058851294076477066,-0.03596937798591528,0.06666666666666667
105,0.30598927253084696,50,2150,0.09357838237941421,-0.14994969542537062,0.1
104,0.11729248633177525,50,2150,0.04735040973280536,-0.27700673747426396,0.0
103,0.4909723938164494,50,2150,0.059356520476548984,-0.17011724112432183,0.0
102,0.5091432100406835,50,2150,0.03474350753204274,-0.19165127738919036,0.03333333333333333
107,0.5635905410635293,50,2150,0.05285081894006461,-0.2604637034297545,0.0
106,0.6407063701180029,50,2150,0.07490537139553446,-0.10542247028609562,0.11666666666666667
100,0.12856124509513767,50,2200,0.0799253113690375,-0.2040298635907297,0.05
