id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.8534475339361671,0.0740013707629002,0.06098718850973608,0.06330238191428497,0.05977583869425656,0.062350550536405314,0.061265202648939136,0.07293249348724207,0.08124482404035989,0.07678340062098718,0.06365171530949335,0.06709064863045414,0.06594908082148088,0.07487736979355462,0.06672817311305666,0.07927311675461306,0.061678685271827634,0.06121373147785294,0.06271127925976958,0.06700444017187505,0.06847282159433402,0.06578181381241253,0.07042896427070466,0.06607206657486754,0.07164618118922461,0.07498861722459874,0.07026707205265338,0.07091610858274892,0.06651525880151499,0.06907287984709107,0.06867013920758488,0.06404767351307195,0.06614479576075345,0.06034381747801518,0.0595673256500782,0.063349880244719,0.06073753730636131,0.060778222119392,0.06263152080733708,0.062140183335026015,0.06890919096141163,0.07064018738734357,0.07708668443144834,0.07658968539434911,0.0802186410325555,0.07505605373289823,0.06860179390786325,0.06859208395197162,0.06240934308987797,0.06642652849347502,0.0646366254820436,0.06053546071086187,0.058228106246824875,0.060113838692571524,0.06157221032659444,0.06341001395012094,0.0667427933613484,0.06715263491143723,0.06474465688473593,0.06807042843087928,0.06445699429828733
0.3882236985451063,0.056481131281913836,0.05473361866391445,0.04969305897960079,0.05988252370064372,0.0673013793682481,0.06204373627117494,0.06310803457105887,0.05531183365481472,0.07492816285542467,0.06936079838541545,0.0776515535099531,0.07761915738104587,0.09591688293090549,0.09995277032822883,0.08886873335189462,0.10942321580014301,0.11393783401198763,0.10357879931160564,0.1036058196356056,0.10007388884270425,0.11166374242067188,0.10032513244879152,0.09586479644384234,0.10858901143655152,0.10385004445746278,0.09722718658685972,0.11006545788453917,0.11102114253433631,0.10688899114336112,0.10218252519352507,0.10540780468243025,0.11286109676028437,0.10675540302819841,0.09991906577938053,0.10603059198750843,0.11227958193131257,0.10599370858347604,0.09989003080249376,0.09008142507208415,0.08610525626736724,0.07787069772237638,0.08293210309077717,0.08958508548684181,0.10341106363338158,0.11031300733452813,0.10662850315768331,0.10116794239078043,0.09573806145928276,0.10941719114306997,0.11256081748408087,0.11069582210610673,0.11046396653178944,0.10019543123308582,0.11400561257050727,0.12392308711521595,0.11265807884528378,0.10775471953493088,0.09524481392602033,0.10077735703110338,0.09268752822326227
0.3502570500877298,0.05542029765108558,0.04113935138161776,0.05339846139881962,0.07142365609631623,0.055824073223536705,0.05458068901926061,0.0560354821744501,0.056288180895935444,0.04559879201133303,0.03787712711184217,0.03836617687065015,0.03824592029266027,0.0365453760251697,0.03739206305642431,0.045544082735509354,0.045915392994190375,0.03615107302605539,0.038853607722165444,0.03924224140539807,0.04193185070105035,0.04395901433130851,0.04095338246116296,0.03835081140177466,0.03109162114662549,0.03068353616161188,0.04122901476473778,0.043899295690327134,0.03904193148313648,0.03335432266163797,0.03764563246312975,0.04114784257374015,0.0400436227520137,0.0423041334833495,0.024017812225265417,0.02727842825330846,0.018622432973408428,0.017314984489097667,0.017969954541111288,0.01914275576945727,0.020977653241155827,0.016555825043315445,0.01903255166887261,0.01811419684826235,0.016562113262783663,0.02323948095789949,0.02160987293652618,0.027564441249703666,0.017904710370403053,0.017808524604542172,0.028751126956980712,0.025291493094601637,0.03329200269748835,0.03458440256054212,0.028106945126793948,0.024433414091279845,0.025663364566257715,0.021680259400461154,0.02426034630381713,0.026751026494168106,0.022264544347195846
0.07721531797423853,0.06236825629329129,0.03970083726257063,0.04542357387430407,0.059285662890877035,0.07073788208832996,0.0776838125248822,0.10204709200034562,0.09486384409021885,0.10161954917239834,0.10452557410487955,0.09949025128113094,0.10514835355007925,0.09519094358835554,0.09078779348744365,0.08952141105513793,0.09519985276438186,0.10532833195842667,0.09843094619542873,0.10756004914760996,0.09832261870059286,0.1035352151137441,0.09453169023557599,0.09379505712455255,0.09611935802770226,0.09687562239460314,0.10093335924479985,0.0969818002557772,0.10237048056542973,0.10135621534568864,0.10288105194956898,0.10367496996185134,0.09709857753407843,0.09957295731536107,0.09811649502907142,0.09452855115391653,0.1004795667976441,0.10195330931705421,0.0938922441810288,0.1013383296981433,0.11061587786531739,0.10913734798237643,0.10219697710658703,0.11056969679989957,0.09409464931844559,0.10423050518549137,0.11099547476214197,0.10715601839745185,0.11444868658945151,0.12099100487542833,0.12508818801601737,0.12309159621929869,0.12527155925197245,0.12132747741379149,0.1244307557464908,0.1296315217170067,0.1263234607727793,0.12699128017699138,0.12669148275375625,0.12159295503046007,0.11967302839516067
0.981227277439756,0.057544767212025574,0.051508665464384235,0.05561815596142741,0.05357161584098409,0.056678365331566845,0.05907836315993396,0.053736761912862134,0.05712669346832153,0.05263767450483654,0.04518508949246362,0.05995442255638318,0.06280822533321796,0.06347349622663197,0.06196022190142674,0.059206092562392516,0.06284412666022153,0.06430289462013686,0.06799814671152615,0.0649988450582207,0.06755413642415063,0.07228949449204963,0.0681489644294339,0.06053868317090448,0.06470581869094917,0.06170294510975527,0.06520627068459477,0.07027620828081703,0.08098048312142245,0.07085509941712663,0.07955240660852488,0.08003434440604483,0.08303481441444474,0.08568287344309636,0.0925806162326648,0.09433207273394954,0.09660543486889198,0.09728780017082377,0.09078740487130676,0.09014246049352091,0.09374068379374205,0.09507609859660615,0.09924006616701132,0.09783683586670502,0.09635169202627446,0.09721792523910075,0.09014909596769645,0.09598429866648973,0.10107881144715232,0.10167482932626688,0.09432867929304103,0.09777215569205998,0.10355594375469757,0.10447967953986574,0.10017695880311513,0.0899483260113399,0.07710093543891748,0.08288267759675723,0.09838030601920543,0.10609180290844922,0.10440057115733578
0.9266258295585359,0.05011461428390317,0.04832107501944177,0.0498499699931683,0.06370834572638742,0.07089723232287977,0.0716759709675135,0.06865560416678639,0.07848317589173787,0.06728801588903512,0.07159296753718487,0.0872585381219831,0.09322450567236017,0.09196726393171818,0.09292250895550411,0.09723673692397697,0.10256845669697064,0.10200382693326328,0.09876682306533124,0.09912893809808629,0.10253810877284816,0.09542303507095418,0.09606672159627806,0.10244858194029198,0.10014844481457993,0.10338692738455196,0.10407628761027327,0.09869964389168624,0.10292126858337483,0.0936411954579553,0.08344599885963538,0.07683301708841771,0.06716403679465946,0.07347728167898682,0.09507442664484472,0.09611128140866995,0.10594034788416483,0.11028223901922875,0.1020521866649751,0.0958489749339764,0.10275139682248348,0.09735179796933242,0.10017600646777663,0.10327028659085255,0.10729267646421518,0.10518092307888842,0.09579765226754684,0.0916008454941055,0.09277162837044116,0.0853449686677864,0.08410131313607638,0.09341392982272284,0.09316883366733268,0.09459791379384448,0.10695482748844351,0.10142810056943746,0.11509777476772302,0.11120992221102316,0.10107303352613778,0.1012374066886506,0.11142846064903654
0.6263689579333345,0.06468207953580045,0.04276283095888408,0.050560272413121575,0.05961236437922795,0.07419099036215064,0.07416672299265378,0.08022976254393308,0.07973152651678328,0.08698713763949088,0.08467193167693242,0.09440653883387808,0.09061201863360249,0.09759636924041461,0.08089201464047574,0.07895215113653228,0.07085078978548262,0.07078814693142313,0.06305670608057011,0.05555126870098585,0.060017099685363964,0.05340921824859434,0.05662491627374262,0.057845689064366906,0.05797462300052474,0.05447722891724613,0.04059020335815716,0.04258104773284542,0.0418192623240205,0.04999715640360786,0.04670249232272336,0.04341849552884509,0.050768520237691434,0.04824852004173768,0.05064369084130941,0.05410666851278064,0.04592007669218615,0.04828956318408561,0.053973614121436544,0.05381484335420155,0.06116341321412326,0.06377277936324738,0.062163776290880636,0.06040793159645918,0.06557568558551265,0.06480140824415323,0.06268718116776838,0.06028244606280872,0.061413207926025934,0.05768820617376991,0.059856961268691423,0.0633021286604187,0.06840099085688797,0.06508470698596133,0.07075513378194964,0.0652124216335275,0.06907113728264846,0.06789823838149293,0.07178315655473441,0.0723282192512295,0.06902711630426711
0.6039883278639653,0.07217088726295978,0.0472280434899584,0.04764134904448801,0.04679435489980249,0.04820772185932779,0.05956623863779419,0.06237128146009358,0.06339550200950224,0.06111347261412939,0.061046232570473195,0.06633737129018016,0.06469028480500993,0.07015094732221805,0.06713165414964617,0.0660490481766374,0.06937713582369846,0.0753241409992566,0.06549122649336422,0.062297298771454984,0.06557954349166083,0.06959621756971847,0.07865397126846124,0.08219877004204905,0.07334314841849134,0.07185273162843099,0.07053593172660522,0.07300381829764858,0.07485338718628831,0.06512718848652069,0.07332227623987483,0.069715794790379,0.0684122725990969,0.07426607270009183,0.07310050745746594,0.07106539233344265,0.07390873255773486,0.07368696459399343,0.07744871780342871,0.0730176655473309,0.07533803155264233,0.07501488086500056,0.07618937496018338,0.07756625442134847,0.0765078802319674,0.0795053680258135,0.07841609923522147,0.07851543417714556,0.07096925894621847,0.06373540520993523,0.06580399837304127,0.06659429772559115,0.0676924153842079,0.06383941248303429,0.06154238661658426,0.05448023757809946,0.04486904397246799,0.04423486914090826,0.0417969747532344,0.04148907459805731,0.04958964538530107
0.17585369815264984,0.06964484496607326,0.07043132843931614,0.08249026797740602,0.07015589338154817,0.0785371177334376,0.07626700492249416,0.0795047443191418,0.07390789914786929,0.07844183056065078,0.07370165062022216,0.0811680071465053,0.074882546582578,0.07619804875172569,0.07911741869097767,0.07460785069737783,0.06993676215844799,0.07186308465254468,0.08300628861536842,0.06608772474489014,0.06993380643263279,0.06778937781999546,0.06580530336295076,0.06367982356371318,0.06042904530375206,0.056338695481334695,0.06742998653438678,0.07047869209137403,0.0678348761706579,0.0732920192110501,0.06335486979418571,0.05767789252690569,0.05938956997646851,0.0636955976388108,0.08178964305708217,0.08790113127133736,0.08625612978352053,0.07125362303726446,0.05603283748264116,0.06926801245181147,0.06247418762475769,0.06014794417571731,0.0660115024147446,0.07026291570561449,0.07398555734754332,0.0793330030711159,0.06870873118041686,0.06053011103697495,0.05400542596048189,0.06454264470547275,0.05559282889504201,0.05627650025190392,0.06792791447901733,0.06697182771196675,0.06612548568358974,0.07297684937219444,0.0702800838062565,0.05972957820277947,0.05601746920056347,0.0576946878442389,0.06068068931109123
0.9574490525267749,0.04245426074728668,0.05461512733490193,0.07395561767059478,0.0652495194995628,0.06774190545018553,0.07081239354653168,0.07873789846860865,0.0732809512121064,0.08586452366133161,0.08301149563101569,0.0884836184193169,0.08458669661057647,0.08462925534219315,0.08776173910802235,0.07914184036396874,0.09239691405505024,0.08396861663755915,0.06463756280954673,0.06886439258270174,0.06672666799581921,0.06411553727294608,0.056929557273057395,0.05314230119454789,0.05155457632524049,0.056689381587330785,0.07389530054957004,0.0736213773968703,0.06778266366821172,0.08020743765671867,0.07067553757771541,0.07179583186779591,0.0769231665848519,0.07759620303720445,0.07893184775092484,0.06982624187103106,0.06857223038334273,0.07706484085418909,0.06906291305783994,0.07419614829731498,0.08325629662310811,0.09105204272007861,0.09443093116720686,0.09192596450992133,0.09755399838942966,0.09257650460168236,0.09106533229903284,0.09944339263795952,0.10347773763200979,0.1037153540029821,0.09662799894911166,0.09308882489233591,0.10082771618455023,0.10347588229717013,0.10260518484327444,0.08904992364050916,0.08664865908726045,0.08851958398218673,0.08782131498353991,0.09858098781874598,0.08706517747720247
0.07292696725510694,0.06122290736011162,0.046664388691168866,0.056459391029304966,0.05840896645698998,0.06892302206082151,0.06591301813662706,0.06840759458828781,0.07095781258260127,0.06731937043137488,0.07360067598956466,0.06779351350858306,0.081961481393812,0.07173620781777078,0.07483563574052522,0.09401693518483939,0.07621074763763794,0.08050350882068512,0.08166913781035795,0.08645584320160613,0.0828526609457116,0.07045519736943195,0.07911599448375845,0.07776661828087474,0.07695783628435283,0.08303181838406778,0.09187995650070259,0.07637854489879042,0.08494730006365013,0.09506171601466533,0.10017196612867373,0.09795454334984571,0.08686408437633131,0.07288754251429712,0.06383363545909358,0.07404871182157349,0.09450145414849591,0.07786605704377571,0.08396788184115787,0.07278867871804545,0.06997109840985474,0.07480091318901243,0.07297541729016585,0.07174551689862975,0.07534012928361304,0.07066661309927583,0.07227342251755095,0.07398223372516792,0.07191928730796247,0.07447879099735469,0.07480188384543306,0.07548367707688536,0.07729607217840952,0.08076354378172819,0.07727896663788335,0.07908468755290374,0.07403669338348079,0.0750730361656553,0.07229093673404242,0.07700891483368053,0.08747665863702021
0.3743782816191481,0.05417425851329251,0.047588047311383816,0.05194905510861837,0.061726713243675554,0.0522557618550345,0.04672912045602119,0.04347478411561773,0.04870264518043447,0.05577836396287752,0.06775440406503354,0.06972158126569011,0.0739138804452268,0.07625201836785339,0.07756017557828337,0.07207066842105447,0.0737585906018244,0.06467382556320189,0.06267239678957538,0.06715900243600588,0.06844807189679418,0.0675134811617765,0.07358592769828876,0.07187459967372217,0.08001817943144664,0.08080465121341383,0.07940922411102454,0.09161214119153199,0.08541040087907102,0.07265023556361017,0.07732853143192371,0.07981330616750786,0.08314984656176816,0.0777685142567955,0.08181305280724166,0.09130612356141696,0.09224863906039464,0.09716165030772214,0.10371476265675919,0.12225540170713751,0.12074393381248051,0.13555515391717238,0.12345701524946283,0.13355007640767302,0.1480377334209349,0.13792557111741346,0.1294634859944943,0.13746420200967674,0.14132200552168533,0.13563015950018492,0.12901607777098198,0.13439226166576995,0.12902923781483777,0.13379709242521765,0.13731854763967016,0.1383549619781242,0.1350077730774521,0.14135185335083886,0.13550663552663736,0.1370540003796977,0.13738440810290922
0.7648335857559689,0.042468708202449586,0.03879820248872118,0.03792334253309835,0.043639137415947084,0.05049255248093337,0.044926557161722544,0.04780135221624867,0.04804403537887286,0.04574047447811563,0.049621643922894546,0.05883138721638734,0.061116724157501565,0.049313500021116875,0.06198652549990938,0.0606690931183628,0.06414559223965109,0.06847710711962288,0.0690276959727002,0.06954771439214194,0.0666315999477648,0.06446962119684309,0.0662422789701437,0.059672899235813946,0.06529344021308969,0.06073160904642078,0.057837850107024164,0.06458556071615007,0.05893101465252604,0.06367151500596124,0.06204623385148376,0.05928690052442372,0.05926587596195655,0.06685804130484857,0.06587895828478595,0.06495959701157719,0.06863363729724435,0.06964410789225807,0.0714400431965613,0.06164383526407009,0.05816222763060453,0.06089752556806357,0.060457764020424944,0.06255838602993494,0.06629408285948642,0.06539974551131066,0.06264196503885634,0.0648247727632955,0.060473342207464406,0.06309249242253472,0.05804820938217732,0.0558162728837289,0.05778060560374552,0.06338753544569048,0.06590650450245387,0.0626679342159142,0.061675067797885924,0.05917001328910979,0.06293308798316213,0.07030749027025512,0.06682157475840582
0.6031083338272464,0.06104095111815164,0.037436687289406,0.04521735547461745,0.05028370059971707,0.06256279436207252,0.05623914081411024,0.04564042819780101,0.053706654140241436,0.05067173721240237,0.04588567087835275,0.04901030676277123,0.04649150436665053,0.045242350897461904,0.04599287793285865,0.045657709742006655,0.04939307873651742,0.04608009227095958,0.046550169686140744,0.03648366293925466,0.035627056867491874,0.03251329444566613,0.04071007230924036,0.05329768040039693,0.04415965469337248,0.04640772189436825,0.047335040137163935,0.05532184461226221,0.0541249219289809,0.04631364564815078,0.04606665121727248,0.046444555160578875,0.043381561533331565,0.04464753524942109,0.041142157586933466,0.04536302417971322,0.04423808873663827,0.045865413063082575,0.04431832524840853,0.04576736501312937,0.04328845569636812,0.0433415981493596,0.04434257567184813,0.050026882624819566,0.04778785156631138,0.05063020969745922,0.05103544259005292,0.05033081137972265,0.05069512362032692,0.050510770509904754,0.048918494197269236,0.048946997633255725,0.05072238386509711,0.05249318666768164,0.049937380615244026,0.04846905962458836,0.049654856373608364,0.05364510194156762,0.05170578983522571,0.05188286546152839,0.050391447808836046
