id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.8467111964180773,0.062171064718070324,0.04346527052480066,0.05275157810609943,0.05718782428916471,0.06715581610081982,0.06510693392008558,0.07959188365008622,0.08381712919134311,0.09325141357411913,0.09502819633547503,0.08874791108557878,0.0926598871078308,0.09306117118165552,0.09301947865544505,0.09309830682617555,0.0984118467949248,0.09978756465039741,0.09251059553246696,0.09220782593065456,0.08963208461126275,0.0940522876911479,0.09870389648801384,0.09783962022196854,0.09408922835848968,0.09573683775799363,0.09473374004646225,0.09928355246241444,0.09627540450487458,0.09832075714522508,0.09635476935882752,0.09673856096522909,0.10051771396913765,0.09465680884734043,0.09572558647771623,0.09860645376420339,0.10045366268319728,0.09976097205887931,0.09994081117315534,0.09699481197311033,0.09682584375290686,0.09997972966657363,0.0982864525009647,0.09447610795419463,0.1010094335314704,0.09602343392516731,0.09654639917792582,0.09902958962820771,0.09840797020040697,0.09773893263953363,0.09680558483829482,0.09549291264730135,0.09638776846976668,0.09908683213837242,0.09570998240856428,0.09935932132360023,0.09958551588425894,0.10139987120263935,0.09636269315081444,0.09722358637812036,0.09622201900689888
0.10594926407805483,0.06790932437722398,0.03726188072863227,0.03599968748473804,0.053646183620365245,0.06749513332033077,0.061881374508672864,0.05303155409462586,0.04816512015534137,0.05017532776241741,0.04995445369318274,0.05745441375986414,0.046644353519197386,0.05138999682993666,0.05529203002188992,0.054879320641517786,0.05055650295247288,0.05819187616467125,0.05725564710501656,0.045520647672670535,0.04889235496419689,0.05066266149702311,0.04542289364240421,0.03889617233661204,0.04287391770375629,0.051235645627663556,0.05079348345768351,0.05763898359885938,0.05679592626048749,0.06193254253610868,0.05041257146767944,0.03464945083871847,0.03643873572657282,0.036276442962131984,0.03520886232844164,0.032108436821804295,0.028028706108120742,0.030194377763547702,0.03795469086767802,0.04061252688106984,0.039037159032775874,0.03748060937628893,0.04297097934840346,0.04054063437194327,0.036198314222883624,0.038627021988971305,0.03597917537365473,0.042474780239510866,0.03877157224774111,0.04315122927581255,0.03992530379474679,0.03732648608570082,0.03306129739305545,0.03052111212302506,0.0291388487141202,0.03294113363567122,0.03254784105690261,0.03041727648564806,0.025913650505489192,0.025187546250005022,0.027901863966965732
0.06667204388685433,0.0620492529704426,0.035702409762014053,0.047747318616077616,0.05608955962925912,0.059181796724042696,0.06575345429605657,0.0734650806660228,0.07689937612928725,0.07353189293761979,0.07817804875370367,0.07754050658802854,0.06622113252578594,0.06587889724876146,0.06206725042079227,0.06128947127184872,0.06708510904195486,0.06629194411654304,0.07312855172205797,0.07425024966939003,0.07077463997723402,0.0719039953036953,0.0722218739336147,0.07481819258062276,0.08005090392436569,0.08963313739257599,0.08937672768110928,0.09063066844724169,0.09660910397488211,0.09330768962775135,0.09031448439504916,0.09023702101767826,0.08895580443529169,0.09288707290742715,0.0927481485212903,0.08915634242580953,0.08501639932874913,0.08557578276069888,0.08673147303312698,0.08733867367088603,0.08826301136190262,0.0877466003345642,0.08907549154684626,0.08897692216140568,0.0894342367909011,0.08993047512403732,0.08861124242336224,0.08834988346518767,0.08910713971144447,0.08625575677279831,0.08860073902367809,0.08649953294400119,0.08729138422582225,0.08633648947083816,0.08961631885064314,0.08788415254945084,0.091997993791371,0.09070992541365704,0.09061224697078933,0.08576243278752574,0.08949782616921868
0.4797222422229439,0.061682549122262315,0.050651942467971216,0.05948619399223366,0.067408472762157,0.06503902560558314,0.07331802912660935,0.07153381452671144,0.0797473646245621,0.07040893929516856,0.07216963142485086,0.09199454250400252,0.10430225503243545,0.11388165355383044,0.10767551891628385,0.11055743709798849,0.12336160758864227,0.10832453792961874,0.11919800936337695,0.12150834136811253,0.12793560060492634,0.11170425550080466,0.10021155499397198,0.10931552057717368,0.09954144636383559,0.10165496035083953,0.10573800150102716,0.09934680023582276,0.10162257990896281,0.09991029257616606,0.10172067778738413,0.10326338854887147,0.09862245845365727,0.09112019498230774,0.08883550364610443,0.08816196943105012,0.084142761878839,0.08349879763624027,0.0845235875529488,0.09293675606335947,0.08510101578378433,0.08742031458831229,0.10089300083120602,0.10674443530166733,0.09606986892040925,0.09715089471390946,0.0964774705604998,0.11508885514495328,0.11119443457442385,0.11196547387910498,0.11261923907022987,0.10884756529475995,0.11794372313114383,0.10887432320922383,0.1169475925160126,0.1162145189900704,0.10017388918561178,0.10978876505108315,0.12017993301440745,0.10973347258235208,0.10177196260335539
0.15452089878781994,0.05219250138046848,0.05278076571374539,0.056695517211128435,0.06323697953826517,0.0743922530338906,0.0817710442813587,0.08386344385312514,0.086084205898643,0.0930769083671368,0.08679109347560302,0.07206327546423737,0.06596464541032904,0.058770003530838874,0.06463634018174542,0.058963707549473776,0.058816654269869796,0.06306538695332968,0.05688361035860911,0.05907692584775517,0.05979649808910599,0.06032832496319362,0.059185126684005385,0.06249791948996242,0.0593108945239606,0.06370416651453452,0.06810035825029091,0.06592869182488109,0.0600649448338854,0.057106814721455075,0.06757264866303105,0.07619100133804947,0.06296925503203334,0.0608346378736545,0.06138309530158405,0.06586559696450112,0.07376539782502817,0.07188762124441368,0.08021148673191753,0.08578023439603052,0.07823047727374083,0.06903129699470298,0.06784071778023164,0.073541132805587,0.07966783744982071,0.0676506496795467,0.0634214923726848,0.07114335161104178,0.07243521602134678,0.08112963360232231,0.07290381857744717,0.07285895738595947,0.07473056322920638,0.084218393930833,0.07830838747033839,0.08122776230825852,0.07614779321992192,0.08337899651503367,0.08606490688328208,0.08438923239243595,0.08554447819361852
0.4895181864454926,0.06466609996505629,0.027979733321654928,0.04098713946566577,0.04861930283780382,0.052051230285338417,0.055433763556930804,0.057779223695666876,0.050254567970844204,0.05936554737327512,0.06842588206145818,0.07415996340250287,0.07164057334539925,0.07749961157036392,0.06985492284629553,0.07213690626544064,0.07105865562669578,0.07351480681665751,0.08397866340201737,0.08727004058255868,0.08437140068693989,0.08500204303633986,0.08541109556936266,0.08693253774092877,0.08333284967546294,0.08273390956994274,0.08399878737288935,0.08785013798931145,0.08387579539936944,0.08715937940269787,0.0860609618876276,0.08647478753848638,0.0814174360766759,0.08030104515903533,0.07698830995772668,0.07756281146581917,0.0802189028266736,0.07945376795708003,0.08460343599972817,0.07802192832578865,0.08067578370386833,0.07920688325703468,0.08272253646820828,0.08532140586886466,0.08901278900393457,0.08243446681257247,0.08637389873733453,0.08845683669304526,0.08692695535945884,0.09167112035639365,0.09344735669404586,0.09810799744409629,0.0996887215147994,0.1074252716507683,0.1001705448154568,0.10296697011497045,0.09549849141772465,0.07930317832305708,0.07972015144239972,0.08140978809640388,0.08577559327256673
0.14476771847895564,0.06746245344958762,0.04413158443687293,0.05743832076956162,0.10263438688187643,0.10094722902207666,0.1074483331744353,0.12103096567929644,0.1176921344081545,0.1179896731710797,0.1215649576988053,0.11764665916100828,0.09789494172478357,0.0983928463894978,0.09283589440504668,0.08610867706998876,0.0742023292912933,0.09286988016669667,0.08590319193589434,0.0861285357229397,0.08577505395785509,0.08528591120202458,0.08823012656905739,0.10252685933245632,0.09964725777289879,0.09546503388452866,0.08683563975958836,0.07576333919988058,0.08948377550946471,0.09250170255140229,0.09692214285246606,0.09001315273536677,0.09797712079128772,0.10218850282819113,0.09326975743300818,0.09811130298692941,0.10081371245281652,0.10403401119617527,0.10832076153384451,0.10475741763828247,0.10004619987275591,0.09347220612963351,0.08604035481731098,0.1088755623507115,0.09764193132993867,0.09133688038103446,0.09646796280343231,0.09393096809726056,0.10124910968815655,0.09445114243908816,0.10467544472616482,0.0926795477691242,0.10122967907839761,0.09833153237047823,0.0948812369868439,0.09968159743894466,0.08955684347700359,0.09326055221184781,0.09605485053688198,0.10031305514617823,0.0937201360043528
0.7668314427889925,0.06583845174204157,0.04812342763298703,0.054282090777566135,0.06622006938642548,0.07033881952758111,0.06112209097712169,0.07631732021250395,0.07457054630148684,0.07750090430994175,0.08822765370308772,0.0893912478604384,0.0902117514058946,0.08255618757229631,0.0902771953013192,0.0974971716750091,0.09977405097921402,0.09249873564826978,0.09749314680328823,0.10002695559735773,0.10135786786531495,0.1024085970513791,0.10468307544285206,0.10561816052515027,0.10330907817291557,0.0932394426307095,0.09484637384248432,0.09376402840656893,0.09667458339717432,0.10257499477402535,0.10011824952682197,0.10971378315047885,0.10326525740038926,0.1062172072638469,0.0982497503956376,0.10271934647384377,0.10297892934546099,0.10603481708117703,0.10457500742450236,0.10832968666826942,0.10313811437947183,0.09993885434457238,0.1086373005789641,0.10626032819650885,0.10820479769796165,0.10824775885676409,0.10116649375881943,0.10921308347852042,0.10562185008296096,0.10357026733989694,0.10591340711562859,0.10614263726487314,0.11175200690013051,0.10644399715577221,0.10783064224796819,0.1096377147977446,0.1078272112333684,0.10671525670541111,0.10195463465408906,0.09648642393178733,0.10303616769067456
0.0634171426555552,0.06196672538217727,0.045946888172343985,0.050901046866755846,0.04469468499121237,0.050609227608390074,0.06371610291798016,0.07135499114936322,0.08487986290380539,0.08615715125310618,0.08036301817613307,0.08226569363740192,0.07985651099104998,0.07995310499846886,0.07964679342574739,0.07266015690188217,0.08094288955036937,0.08152075973480856,0.07116586685257537,0.07362708929112545,0.0823236484549009,0.08502319572459566,0.0869235666806904,0.08724533536100226,0.09078760692933177,0.0883547500396966,0.09198439323364026,0.0871202952191755,0.0912729349393191,0.0955447044326958,0.09267885337472863,0.09588019841275815,0.10038343769139511,0.09955798728377326,0.09893888675534519,0.10128631091642744,0.10674966015171582,0.10487670691043827,0.10588243580276276,0.10890834100687974,0.108125090489485,0.10494568042719142,0.10208244580141976,0.09881853431041795,0.10350702582863525,0.10329770013428125,0.10553208497837228,0.10972146385124894,0.10250733037918362,0.10426935487898847,0.10955026129567598,0.1037219796820504,0.10487546970949051,0.11097020043234258,0.10911626268553248,0.11022412390191565,0.10671044352317119,0.10767191207128939,0.10612317594209393,0.10130700059700104,0.10107381965382779
0.44481333300368786,0.05950916338552667,0.05975320913130654,0.05345592438900774,0.06063324695858453,0.06855755488842134,0.07299659542440576,0.07141990879978204,0.08533568502526387,0.08770725082906394,0.08943947039056897,0.10563600209360442,0.09652010607208103,0.10587902937108253,0.09744386299030136,0.09912481201027495,0.09613406624473286,0.09103525182575607,0.08468739077701054,0.09275810565017303,0.08246727857279398,0.0836088711505007,0.0920719321577071,0.09163904309575652,0.09158200356908694,0.08096839821881942,0.09104888856214594,0.08384197115416503,0.08194462999229442,0.08397554973773758,0.09310914868246922,0.0950566864813512,0.09171073145297459,0.08702963536624705,0.0915070024437015,0.0956415171776628,0.09705215400590457,0.09639500237515132,0.09587494098869857,0.09018731369016801,0.09730725462297861,0.09944629957753419,0.10204801690997384,0.11064768999580915,0.1060487887523167,0.10461339933719685,0.09172130811146231,0.10509970960920273,0.0978757810003806,0.08386681135736737,0.08056184186987533,0.08545170353536333,0.07593975731498004,0.07772660930667168,0.07394400307543907,0.0797259413105866,0.0728925652057854,0.07408034276818813,0.07983417578426351,0.09084785645862829,0.09994968906686812
0.4397786132661359,0.0751764757524307,0.04801355712929887,0.053359774504538944,0.06124071810991155,0.05456982485446362,0.04938302862052416,0.04958795008409396,0.051810432040525156,0.053564078091535385,0.056788056926589316,0.05550836718367445,0.05663148506686064,0.0667444149489788,0.06121044009814365,0.06423522677925507,0.07192118240504446,0.07236469177897908,0.07644310824417208,0.08294748852545585,0.07819521687442467,0.07916690986160645,0.07330563011354818,0.06901450821967788,0.0762803343711024,0.07122264697054106,0.08299290807775607,0.06795404914724228,0.05743702206925302,0.06581227735465395,0.06086910383503198,0.05690937324011305,0.05433434287999456,0.055949105290555856,0.06044810059344489,0.0764925421254915,0.07015117913945204,0.05710947677982536,0.052341459405146895,0.054993298215756804,0.05300834425368631,0.06337052421245203,0.06433147862595114,0.07078795733153578,0.05199943639251284,0.05183183841189501,0.053711974949523685,0.05486975311198049,0.05282704761057607,0.05159924140791707,0.05228708957784818,0.055325994299330016,0.06129636694273913,0.054078970697648304,0.06061882643509677,0.05006083297331609,0.06419248910839273,0.06501009734746198,0.0689414812707119,0.06733721148659544,0.06051783468049289
0.04155091495849639,0.06317807042010128,0.05141827161664487,0.06718016017969126,0.06873864118450146,0.07072515156372196,0.07614913965240228,0.07761679853755862,0.08274385650295843,0.0804436420043681,0.08459341000187677,0.0810392310134271,0.08355583553078914,0.07293434716523185,0.07053879337382178,0.07325106607737247,0.0759609201513235,0.0777767250159302,0.07646219348095638,0.07089600285459502,0.07745774575093346,0.07973308251198699,0.08154586743763714,0.08105799087090305,0.08460979196313403,0.08616679934329609,0.07806037966908931,0.08094915522190357,0.07352730765473012,0.07754174931528368,0.071375974205364,0.06711688261666478,0.0687714664995798,0.07617043687247033,0.07110008195062384,0.08556688004242262,0.08654603434181425,0.08823820226214414,0.08437009115462242,0.08069234825883238,0.0776068982498719,0.07466175352942192,0.08030763543591544,0.07246654966617305,0.08437725399767712,0.08751488857911865,0.09481984106340426,0.09092203947719273,0.09803024388509657,0.1057321282966094,0.09307576002452668,0.09263050747813939,0.08720834166190926,0.09241574956917156,0.08680073668527845,0.08167922927281772,0.08295445743462174,0.08278949842160918,0.08658862916676652,0.08804636938833812,0.08565310095122426
0.4788782798615616,0.06595206199168048,0.058732593877004455,0.05994885954004305,0.052879807784359814,0.05200408680345283,0.06214909412247758,0.05908121341062692,0.06548071366533995,0.06160035495295586,0.060229107778880936,0.06540243051202889,0.06346772313953576,0.048436893263513484,0.04325601612273826,0.04001026594588951,0.044082965200658304,0.043693972589795224,0.043700289524186524,0.04362620898139462,0.036942822835403136,0.03669722107714379,0.0406159332492906,0.03898217349229906,0.040392273502140016,0.04288964108780344,0.04115764938247213,0.04078546504763464,0.04115408605189033,0.04442628803636412,0.04253876835136752,0.04116338621177799,0.041742292302980204,0.04201489702139133,0.04459760392113933,0.03914172692612384,0.03906456565280384,0.0370197818271732,0.040183517522115506,0.03831118646547122,0.04028404554760504,0.04189378824150918,0.04233466461650747,0.043266837250163934,0.04182909578940958,0.04385604416782756,0.04153540620343797,0.044559650623721976,0.04368335366288601,0.04393268991846106,0.042606986798941746,0.0432907184952115,0.03913435260449472,0.03794091374948052,0.038959036730486625,0.04231912705189782,0.042747908867641266,0.04048203468686944,0.03864308195023371,0.04135767136848573,0.040957558431959605
0.8961652871090531,0.07072841295895398,0.055009312527882756,0.05658912863614132,0.05303368712462333,0.05984558445688662,0.05793151703204191,0.06685176973912921,0.07336646273221817,0.06846337695353594,0.07021172075729575,0.06544756222652429,0.07049518175426296,0.06181684889644938,0.06226011258966783,0.05899021315001228,0.06778560422222887,0.05756017107641691,0.061153103821635434,0.05569498344115787,0.04545177063917675,0.041621927253313415,0.04849602001023617,0.05680276452752495,0.06691058877163869,0.07173058635089788,0.07053435504259244,0.08069893974816685,0.08329392429431634,0.08662465401924972,0.08392176870400578,0.08065542150557628,0.07267693112657632,0.08168806008173769,0.07760451126959811,0.07789728937969129,0.07439524343184441,0.07456914139159433,0.06426471379636305,0.062292501201075566,0.06978030248780806,0.06981734250363107,0.07177408787602138,0.07460692154754286,0.07629033904696914,0.07455966758697763,0.07382628371687067,0.07352908518855623,0.07354204519143691,0.07189756632342159,0.07455481040955175,0.07236926577759381,0.06752512337275839,0.06168103142280052,0.06366373922102765,0.057875710183091705,0.05473390545604088,0.049434154070197335,0.046118401472343945,0.04322850782220528,0.04527871777604844
0.8513160936557491,0.0699280855986073,0.04390175374807835,0.045783143779485815,0.06432737476818043,0.062236426235830304,0.06628888243338917,0.06767752436849947,0.06366652657666781,0.0563898197678042,0.061375529680116454,0.06832504834177572,0.07336911694427788,0.06961640698737813,0.07530531366380816,0.06795878404652199,0.0708774495364297,0.06934811531563843,0.07079693129083765,0.06822589397009031,0.06553216434304693,0.06996110187242999,0.07611474342350072,0.07614205780373506,0.07753670312462597,0.07462299599379864,0.07753358757403656,0.08194359789313017,0.07518988987366163,0.07046489280555315,0.07740541186488004,0.08160547000517585,0.07754129214102737,0.079681179121956,0.08642612050986552,0.0812772720617967,0.07983668025727468,0.08267003223172925,0.07487306320985776,0.08043582958695668,0.08250918209916593,0.08074451733710647,0.07905808859096963,0.08241844297390176,0.07836038874587914,0.07685960004047046,0.0751913339325859,0.0740538613399684,0.07809562818382705,0.08583409672524085,0.08993896051522522,0.08535309887474866,0.0860452437524023,0.08394251363989007,0.08790966874453103,0.0878946887954013,0.08636493645454214,0.08439453376457623,0.08387748226466721,0.08551808559735087,0.08565865865024441
0.8957569952085912,0.07007406232628545,0.03482862640954065,0.04261510330388937,0.04021164391144462,0.05360252932420404,0.05189025465955367,0.05720821571638772,0.055066475106416796,0.06156180383742124,0.06001033009800724,0.06046017830544856,0.05554576287219015,0.06463205293001809,0.07226744227753198,0.07515844652654846,0.07723166340144216,0.07795067673573773,0.09167302123850597,0.08803535563119887,0.09865750267936467,0.1073844837614657,0.10777061700720139,0.10844143650446468,0.10430481649773497,0.0962552211037602,0.09884899935695846,0.09273862239520946,0.09394609224866364,0.10030582387558357,0.1043363474041816,0.09983372342780164,0.09893203042989362,0.09791707159184451,0.09916696264029952,0.10107912019719936,0.10430308654446913,0.10333444000505544,0.10444233109931385,0.1009531780849097,0.09877993366349992,0.1027470092162957,0.10088075882543734,0.10463913473996389,0.10592025999680948,0.10673831340753197,0.10305778738818583,0.1061188268958846,0.10354027999911274,0.10782191271491914,0.10193798191709554,0.10219681024346718,0.09892770226358008,0.10086005482182574,0.09275331611626154,0.09390184023446739,0.09309835015181936,0.09358736232781391,0.09305049332121175,0.09299023922234506,0.09536977362367151
0.6718079190478241,0.08261141740767987,0.04862074768746069,0.05055191520808764,0.06080449432815675,0.0749110048304365,0.07785535199301592,0.08122057502423322,0.08165241264301451,0.08364140027300059,0.09373497271420642,0.09439166283076712,0.09311129219500716,0.0917292448731488,0.09862552092839959,0.11228942573572144,0.11232808711161035,0.11428994467816472,0.11842113447176657,0.12489449693262557,0.12395990693455014,0.13124388730594147,0.12709269474518792,0.1227080360747654,0.12392502658237675,0.12759177535014993,0.1338947924441702,0.12910282418044647,0.13403768730977875,0.13009558635216115,0.1312398154963435,0.13619217146156562,0.13718974756988306,0.12890591690043274,0.12656945818582827,0.1263913605374438,0.11929548977515655,0.12058226797496577,0.12578235838572643,0.12618711495343468,0.12292675623084469,0.10691934270390857,0.1243112287937495,0.12558472125979586,0.12284591562130465,0.13084816274713804,0.1263006559638005,0.10890423915911841,0.111491940286481,0.10468543847675486,0.09941232264528983,0.10925422232660545,0.11472774376934705,0.11910718300257166,0.12425942141980659,0.11788728451323924,0.12887390225638887,0.12359784466696223,0.1280280043264167,0.12101599631111233,0.11497448737107462
0.9103019115701102,0.0736291939874058,0.06661952678013502,0.0705046496599319,0.07333496419852052,0.06928055721998533,0.07199972043295143,0.07781215001050497,0.0768145380363567,0.07492840753944605,0.07493475320288527,0.08263606342138574,0.08270968514640148,0.08306981997538539,0.08289796666744911,0.07493560270664822,0.06812830345772383,0.06366439580251584,0.06421145053640258,0.06578424245756194,0.058753379448713894,0.07123279723513007,0.08162929624209389,0.08653121327419408,0.08815572074681635,0.09417715462034214,0.0947451428619416,0.08246781095463085,0.09097979955158152,0.0955567358194264,0.09717519191707966,0.09927243851482187,0.09964585238361538,0.10171335787122833,0.09885660370262356,0.10312430541703926,0.10188765811788808,0.10764429901478145,0.10351784829703017,0.11111035273029538,0.11013779810985756,0.11293769399747797,0.10890585792287469,0.10951766997950757,0.09753904185259851,0.1015652647418902,0.10025368516053064,0.10260823854956852,0.09786796688905323,0.10416521203688668,0.10024940458645595,0.0987603467421402,0.09833081122101531,0.1020376427967438,0.10304030874646543,0.1049931502087692,0.10322142897689772,0.10520561068915722,0.10662428081474894,0.09485957102533328,0.09262544212601308
0.5607203291270944,0.06217982272143486,0.049864367920803294,0.0504122351113584,0.06415426563616482,0.06566820659496556,0.06433629828900578,0.0671734730958007,0.06606605518182161,0.06419339595755562,0.0749575059293509,0.07387585785111184,0.07322035591399251,0.0789816162288913,0.07546184275757643,0.07352362121291328,0.07938373856951773,0.07782314548358371,0.07835366654556726,0.07516525742534057,0.0772652322024492,0.0758927475416438,0.0764130713550893,0.07384382122153833,0.07327570632257832,0.07309042008724294,0.07355762101936893,0.07503403713820271,0.07365508207224193,0.07231564763871091,0.07343402157095476,0.0718916649540223,0.07369039358703695,0.07196450986140938,0.07393902388928733,0.07258817283853218,0.07353612298333,0.0729962424977626,0.07408824368070589,0.07275457446123054,0.07282842481121041,0.07253498558892746,0.06989481986460211,0.07389495881016259,0.07538870819192732,0.07426115048373703,0.07330831393851486,0.07194033781117684,0.0755245561304487,0.0745260146677606,0.07413372734319965,0.07342144564416617,0.07758395442301286,0.07983084341032252,0.08472523007522295,0.07880556750750144,0.08394524354458387,0.08361586035381578,0.08494207277071637,0.08491102683780594,0.08478318277578384
0.3485005585689983,0.06574179725453955,0.05072745203411067,0.0517852223115131,0.0487034289750402,0.052569759100685655,0.05786641797712994,0.05915571286680068,0.06648974717599082,0.06596492005229078,0.06879816227283113,0.06942054313064219,0.061340922338428736,0.07762749001198088,0.07454623954093373,0.07542132933082889,0.0721182937940058,0.06818281110188401,0.07127498335439734,0.0706648238829556,0.0705317228146196,0.07374727758998958,0.06865518284352999,0.06938165161115352,0.06843277858602291,0.07805891167011458,0.0805621401205648,0.07991188538387248,0.08018823503602616,0.08289499609411344,0.0747196490268545,0.07652103843669662,0.07446187996325267,0.07635899808117609,0.07652830475809973,0.07823547834392952,0.0733259472581076,0.07668291146794719,0.07516259545598819,0.0763981641054026,0.07774307001624449,0.0734304915204683,0.07617017912798495,0.07042332458102554,0.07006843075761662,0.07169016740990208,0.06795970790792667,0.07168410968639773,0.06512020489017491,0.07241527326091655,0.07056290878720332,0.062187732547397886,0.06608765965957286,0.05418316320387577,0.05699061163262351,0.05252427772694954,0.0509527584904814,0.05294486981348463,0.05083738200107098,0.04664278321652237,0.0476855688566319
0.11396694912483274,0.06791009781036168,0.0447167970035855,0.05318110671396536,0.06312607291189967,0.05011203699395159,0.04915149719233013,0.0684473560862086,0.06157773869710602,0.0720958761657597,0.0712080932624588,0.08043839350907261,0.07826649043239704,0.08218681077958628,0.08657195949814746,0.08715382623444388,0.08256403926875418,0.08471001227365765,0.08149565653262536,0.08825906799167822,0.08539922169549269,0.07636961005000702,0.08321787846509283,0.07876981609748217,0.0811259871023849,0.08936856810229404,0.07635423207909754,0.08257629050565274,0.0851869154244808,0.07978983045689934,0.07375618317270952,0.0779260849087989,0.0770859293568783,0.07980802681654733,0.07635176041664439,0.08068763986979743,0.0827135006242157,0.07985663296029184,0.07906456437084508,0.07718698928230182,0.08262522457607761,0.07799815600890284,0.07958806611435754,0.08031852125547576,0.08807012937370988,0.0860235584655082,0.08234907930452014,0.07352876347128946,0.07674538384482218,0.08063153257448608,0.0845641482969332,0.07984270333890073,0.07288626686757045,0.06677241523892491,0.07279535724116427,0.07536967070917754,0.07841421063449906,0.08263079075867553,0.08410200970680824,0.07503783608575965,0.07403671248908907
0.15776713760769268,0.057888943892658126,0.05069181793448901,0.06636463404359612,0.06924027566306042,0.07858706199485108,0.0829609941911702,0.08226209314408692,0.08151414884643883,0.08676677674418434,0.09337848205954623,0.09661721820394331,0.08362886142977217,0.08964608666855556,0.08755453410752369,0.07972036326763321,0.082875846410216,0.07431980804032785,0.09669302166832111,0.09138856561256604,0.10997281587654238,0.10768875782044447,0.11651339161186751,0.11286688439646432,0.1293051777221244,0.12150637392181887,0.1267040178933657,0.1205218197599942,0.12618460524739522,0.11205096412916579,0.10285139250075809,0.09921566080683439,0.1058141907193722,0.10317063981847109,0.10325187305077091,0.10637533748199562,0.09708884686608725,0.09763910563405423,0.09873223652202959,0.0943010816959715,0.09620314939895866,0.10047958297517191,0.10495833670480072,0.09439893367785637,0.10163426744990958,0.10156503350442961,0.10667852806242288,0.0994803625104104,0.09854812641904404,0.10456357997707737,0.10173119500816849,0.10446632956087895,0.09973480050002996,0.10124756875933062,0.09647065720434875,0.10129214759565253,0.10476846001058598,0.10415679145770418,0.0968728454301374,0.10309990491177133,0.10411988721531669
0.5202855783468383,0.05802820192207394,0.04334078979127,0.05672666673217629,0.05384484826773315,0.05579045460418466,0.062339633454541514,0.06970887172115298,0.07628261043558461,0.08010426728729733,0.08215716866339239,0.08208932691450498,0.0774783024118429,0.07790127566740108,0.08258693829425155,0.06779483218165651,0.05846562867636984,0.07233698030850887,0.06958557770874994,0.07907471604868907,0.08512891116980419,0.0852314783869843,0.0871869376259219,0.09364871029771196,0.08927092239431589,0.09748856752072577,0.10308810247375189,0.09813749463157084,0.08430173119528983,0.08434696003815106,0.08395140087730749,0.07898580298360679,0.08383248137730072,0.09138826917725186,0.09509839528019969,0.10091342645930988,0.08969497174851335,0.09966515135621468,0.09542954221767197,0.08199868766969301,0.08772290214983865,0.09917344049089,0.10824928267611993,0.10938029150258977,0.09129436517450785,0.08198750991865249,0.08624170853563391,0.09599518552401244,0.08883550704559842,0.10842012120737157,0.11344348038076275,0.11567383726455187,0.10941137432118506,0.1165951509825719,0.12257782878134652,0.11751706870271714,0.1085327585125914,0.10772486804672823,0.10708650166987689,0.09266083044267767,0.0826963107824997
0.7037128746937841,0.08039890364046745,0.0587361218487241,0.05579313285818275,0.05885536382295858,0.054134775844603196,0.05136816664316098,0.061120452794754435,0.06173398925695086,0.06253268642957574,0.06257035327184347,0.07120625327148386,0.07226282805951087,0.06703312873464952,0.06588282754363092,0.07200853425877876,0.07719609219703233,0.08374211094321687,0.08590594629996395,0.0844910285281224,0.08952887502785559,0.0893998818847526,0.0836116953068907,0.08688226102371645,0.08605910633331534,0.0836496905135534,0.08691098625363738,0.08995299226602162,0.09166737690577761,0.09264197331096168,0.09182276438179718,0.0843963927295433,0.08861450208606876,0.09199535729779541,0.08821323314810628,0.09194092384442384,0.08817125902418019,0.08181833176168346,0.07617097473967374,0.07260908198495071,0.07817310643464595,0.07838797886817349,0.08227597904032646,0.08368154239621797,0.08506672569925045,0.08492809675629238,0.08452198995709927,0.08643296340715222,0.08365399702066613,0.09180320934051252,0.09488071454611838,0.0943485091972905,0.09621472807144059,0.09570521367562883,0.09018342949455924,0.09074841000559242,0.09056893516299609,0.09095397221168189,0.0846238352709803,0.08885935859176972,0.0945929225962802
