0,0.7539387038872462,100,700,0.0068856702041341904,-0.39886319751932575,0.016666666666666666
3,0.1853437689404719,100,700,0.003898139949667521,-0.38381166608204687,0.016666666666666666
2,0.40976770981877364,100,700,0.008192846400310153,-0.2602184348277771,0.0
1,0.3705840491154416,100,700,0.00853344017912869,-0.3341131178733944,0.016666666666666666
0,0.7539387038872462,100,750,0.00719277432898544,-0.3680412572415819,0.016666666666666666
3,0.1853437689404719,100,750,0.004558755904315882,-0.406408883878909,0.016666666666666666
2,0.40976770981877364,100,750,0.009666156972111671,-0.26627329510724684,0.0
1,0.3705840491154416,100,750,0.010197157406373999,-0.37521796996906454,0.016666666666666666
0,0.7539387038872462,100,800,0.008733470702793806,-0.36134183489087957,0.016666666666666666
2,0.40976770981877364,100,800,0.010512297884011675,-0.26760375269887354,0.0
1,0.3705840491154416,100,800,0.005685114413850252,-0.4128618389714523,0.016666666666666666
3,0.1853437689404719,100,800,0.004941961964852813,-0.4002662288746883,0.016666666666666666
3,0.1853437689404719,100,850,0.003920389721044592,-0.4411572515630905,0.016666666666666666
1,0.3705840491154416,100,850,0.008074906995545838,-0.39760810227229293,0.016666666666666666
0,0.7539387038872462,100,850,0.006301306744779723,-0.39196881561530755,0.016666666666666666
2,0.40976770981877364,100,850,0.0077096671981819595,-0.28203570901793995,0.0
0,0.7539387038872462,100,900,0.00510634323405462,-0.42026807122805254,0.016666666666666666
1,0.3705840491154416,100,900,0.007349704077978159,-0.3597091591829712,0.016666666666666666
2,0.40976770981877364,100,900,0.010359545019365736,-0.2894443802442985,0.0
3,0.1853437689404719,100,900,0.0028664346917711752,-0.4596169683829951,0.016666666666666666
1,0.3705840491154416,100,950,0.007280120944998769,-0.35255178629677064,0.016666666666666666
2,0.40976770981877364,100,950,0.009577015394457763,-0.2809709144519854,0.0
3,0.1853437689404719,100,950,0.0027158086995692702,-0.46536638566274974,0.016666666666666666
0,0.7539387038872462,100,950,0.015794969663651584,-0.4101128414400628,0.016666666666666666
0,0.7539387038872462,100,1000,0.004819687787545431,-0.41297631049818445,0.016666666666666666
2,0.40976770981877364,100,1000,0.007761362686904524,-0.30116667429036426,0.0
1,0.3705840491154416,100,1000,0.0101645767345339,-0.33921382438687026,0.016666666666666666
3,0.1853437689404719,100,1000,0.0027118774592885505,-0.4655408011433057,0.016666666666666666
2,0.40976770981877364,100,1050,0.006344023327008387,-0.2915054249585081,0.0
1,0.3705840491154416,100,1050,0.00742994871292334,-0.3507177860469188,0.016666666666666666
0,0.7539387038872462,100,1050,0.005303131118670584,-0.396770028154052,0.016666666666666666
3,0.1853437689404719,100,1050,0.0026902201059677217,-0.4663085430885605,0.016666666666666666
2,0.40976770981877364,100,1100,0.011286913099816,-0.2787306370581869,0.0
0,0.7539387038872462,100,1100,0.003563710056585826,-0.4066499885079783,0.016666666666666666
1,0.3705840491154416,100,1100,0.0059910479906985226,-0.3685162933414961,0.016666666666666666
3,0.1853437689404719,100,1100,0.002796791834062566,-0.46496420681504064,0.016666666666666666
1,0.3705840491154416,100,1150,0.008314430817578974,-0.38205239170842475,0.016666666666666666
2,0.40976770981877364,100,1150,0.008231570788371235,-0.2682752682728219,0.0
3,0.1853437689404719,100,1150,0.0028248396156502795,-0.46650812248473184,0.016666666666666666
0,0.7539387038872462,100,1150,0.003484183245417287,-0.4061679242176915,0.016666666666666666
3,0.1853437689404719,100,1200,0.002549307765290498,-0.4670202885240885,0.016666666666666666
2,0.40976770981877364,100,1200,0.005282572063736765,-0.27873338149271526,0.0
1,0.3705840491154416,100,1200,0.00928944857326989,-0.3879304041316086,0.016666666666666666
0,0.7539387038872462,100,1200,0.003202189622267893,-0.3972674350056032,0.016666666666666666
1,0.3705840491154416,100,1250,0.007852423061323196,-0.3783624829637304,0.016666666666666666
3,0.1853437689404719,100,1250,0.0026521700092616367,-0.4664606421013266,0.016666666666666666
0,0.7539387038872462,100,1250,0.005432382838686923,-0.3804100571816976,0.016666666666666666
2,0.40976770981877364,100,1250,0.010809587326203202,-0.2531749204468135,0.0
2,0.40976770981877364,100,1300,0.0077749350314160115,-0.3049603581897123,0.0
1,0.3705840491154416,100,1300,0.009530714713330037,-0.3607840070301314,0.016666666666666666
3,0.1853437689404719,100,1300,0.0026539638551627593,-0.4681029052924642,0.016666666666666666
0,0.7539387038872462,100,1300,0.006818848314816879,-0.37115522354706576,0.016666666666666666
3,0.1853437689404719,100,1350,0.0026132437442498062,-0.46573694370950874,0.016666666666666666
0,0.7539387038872462,100,1350,0.007194807484745898,-0.3700150474991833,0.016666666666666666
1,0.3705840491154416,100,1350,0.007195125063259187,-0.3479931738222179,0.016666666666666666
2,0.40976770981877364,100,1350,0.008295885424544382,-0.3150527444556362,0.0
3,0.1853437689404719,100,1400,0.002631473189424484,-0.4662185283308787,0.016666666666666666
1,0.3705840491154416,100,1400,0.01044585516934624,-0.33269232007413513,0.016666666666666666
2,0.40976770981877364,100,1400,0.009883185462057227,-0.2579154335390264,0.0
0,0.7539387038872462,100,1400,0.0035761294048067415,-0.3747156843340049,0.016666666666666666
2,0.40976770981877364,100,1450,0.008382320680491499,-0.23049589000676346,0.0
1,0.3705840491154416,100,1450,0.00921538646736425,-0.38250077217115414,0.016666666666666666
3,0.1853437689404719,100,1450,0.0025772595934304542,-0.46662956329475974,0.016666666666666666
0,0.7539387038872462,100,1450,0.005944083124220996,-0.38986420430063123,0.016666666666666666
0,0.7539387038872462,100,1500,0.00562376068606016,-0.403563696270918,0.016666666666666666
2,0.40976770981877364,100,1500,0.009449400832600166,-0.23321583884550603,0.0
1,0.3705840491154416,100,1500,0.007153630843891182,-0.3989705110761634,0.016666666666666666
3,0.1853437689404719,100,1500,0.002653261060005057,-0.4652765685307659,0.016666666666666666
3,0.1853437689404719,100,1550,0.0026068397339917776,-0.46599206289285605,0.016666666666666666
1,0.3705840491154416,100,1550,0.008279107930197748,-0.3948928970055267,0.016666666666666666
2,0.40976770981877364,100,1550,0.00774143756636559,-0.23598061062098943,0.0
0,0.7539387038872462,100,1550,0.0036742111871259425,-0.4232829912797939,0.016666666666666666
0,0.7539387038872462,100,1600,0.006789922985651709,-0.3994295469044099,0.016666666666666666
1,0.3705840491154416,100,1600,0.007696014991541366,-0.4090525086860036,0.016666666666666666
3,0.1853437689404719,100,1600,0.0026418573442409986,-0.46460140638135994,0.016666666666666666
2,0.40976770981877364,100,1600,0.006114614476365013,-0.21147097891288352,0.0
0,0.7539387038872462,100,1650,0.006576730250423884,-0.39750956351048394,0.016666666666666666
1,0.3705840491154416,100,1650,0.007847272012473011,-0.4193881046972515,0.016666666666666666
3,0.1853437689404719,100,1650,0.002744297753501389,-0.4661105413413637,0.016666666666666666
2,0.40976770981877364,100,1650,0.011032516011647666,-0.1997159598030467,0.0
0,0.7539387038872462,100,1700,0.007181443028756276,-0.3846152605288304,0.016666666666666666
3,0.1853437689404719,100,1700,0.0027308802787702246,-0.46665166782687667,0.016666666666666666
2,0.40976770981877364,100,1700,0.009068956933589254,-0.2483965477955266,0.0
1,0.3705840491154416,100,1700,0.008264095958684565,-0.3853474090059016,0.016666666666666666
0,0.7539387038872462,100,1750,0.008540022296048893,-0.39624030289846385,0.016666666666666666
3,0.1853437689404719,100,1750,0.0027819453000627052,-0.4666873965121416,0.016666666666666666
2,0.40976770981877364,100,1750,0.007983428563688917,-0.22171203432672726,0.0
1,0.3705840491154416,100,1750,0.007378734788631294,-0.3523634978544284,0.016666666666666666
3,0.1853437689404719,100,1800,0.0026986729212323673,-0.4667239128992413,0.016666666666666666
2,0.40976770981877364,100,1800,0.0056929376199273485,-0.26878250509637597,0.0
1,0.3705840491154416,100,1800,0.012476652319204827,-0.33812141475194746,0.016666666666666666
0,0.7539387038872462,100,1800,0.004550996178759118,-0.38355724762128024,0.016666666666666666
0,0.7539387038872462,100,1850,0.005227370966646097,-0.370536970991791,0.016666666666666666
1,0.3705840491154416,100,1850,0.008852201908408446,-0.34480677948799,0.016666666666666666
3,0.1853437689404719,100,1850,0.0027635022722370664,-0.4666152295263473,0.016666666666666666
2,0.40976770981877364,100,1850,0.008865366078708675,-0.2482201466661137,0.0
3,0.1853437689404719,100,1900,0.002694272400824725,-0.4674142955183829,0.016666666666666666
2,0.40976770981877364,100,1900,0.00766038784501626,-0.24219019852928378,0.0
0,0.7539387038872462,100,1900,0.00643180170015562,-0.38504756319369915,0.016666666666666666
1,0.3705840491154416,100,1900,0.007932377750525051,-0.3340699450319418,0.016666666666666666
3,0.1853437689404719,100,1950,0.0026468120839627227,-0.4645447605947232,0.016666666666666666
2,0.40976770981877364,100,1950,0.007182701949708438,-0.2438621044975086,0.0
0,0.7539387038872462,100,1950,0.005512322559392505,-0.3990211325946642,0.016666666666666666
1,0.3705840491154416,100,1950,0.007973363009532136,-0.3270802581780362,0.016666666666666666
1,0.3705840491154416,100,2000,0.007555696288108837,-0.3066526879215418,0.016666666666666666
0,0.7539387038872462,100,2000,0.008078031843236471,-0.38463004368636666,0.016666666666666666
2,0.40976770981877364,100,2000,0.008005455301413195,-0.21357121689724118,0.0
3,0.1853437689404719,100,2000,0.002730250553488463,-0.4663113326925906,0.016666666666666666
0,0.7539387038872462,100,2050,0.008344522918415044,-0.3730730996347891,0.016666666666666666
3,0.1853437689404719,100,2050,0.0029285961654357835,-0.46585855432716955,0.016666666666666666
1,0.3705840491154416,100,2050,0.008208346628659068,-0.3330720973741952,0.016666666666666666
2,0.40976770981877364,100,2050,0.00689399204433092,-0.2414068338842781,0.0
0,0.7539387038872462,100,2100,0.007761199341764389,-0.3613233954035239,0.016666666666666666
2,0.40976770981877364,100,2100,0.009270058368339409,-0.2370315259624388,0.0
3,0.1853437689404719,100,2100,0.0026809876270570813,-0.4665519669794731,0.016666666666666666
1,0.3705840491154416,100,2100,0.011724735670010063,-0.31982460508203747,0.016666666666666666
1,0.3705840491154416,100,2150,0.010659810886616527,-0.358212187269757,0.016666666666666666
0,0.7539387038872462,100,2150,0.00837116468308233,-0.33923121226153163,0.016666666666666666
2,0.40976770981877364,100,2150,0.013455566166052726,-0.22931538007961577,0.0
3,0.1853437689404719,100,2150,0.0026604402515704776,-0.4651122889528679,0.016666666666666666
0,0.7539387038872462,100,2200,0.004564786996572387,-0.3859846595097237,0.016666666666666666
3,0.1853437689404719,100,2200,0.0025731335195683077,-0.4648739284325057,0.016666666666666666
2,0.40976770981877364,100,2200,0.009145612618951396,-0.2419532597845631,0.0
1,0.3705840491154416,100,2200,0.010346207472893245,-0.3039713622496428,0.016666666666666666
0,0.7539387038872462,100,2250,0.005040575930115271,-0.3802854696759187,0.016666666666666666
2,0.40976770981877364,100,2250,0.010453333337943722,-0.17945214465850917,0.0
1,0.3705840491154416,100,2250,0.007373444093909755,-0.3473140932207414,0.016666666666666666
3,0.1853437689404719,100,2250,0.0026106985970057763,-0.4653525343285244,0.016666666666666666
2,0.40976770981877364,100,2300,0.007527688716403891,-0.20086420662362506,0.0
0,0.7539387038872462,100,2300,0.006276284678816165,-0.3489800016883059,0.016666666666666666
1,0.3705840491154416,100,2300,0.007008627732372658,-0.3780058549730566,0.016666666666666666
3,0.1853437689404719,100,2300,0.0025847134674057168,-0.4650976763921924,0.016666666666666666
3,0.1853437689404719,100,2350,0.0027146757978496073,-0.46397543740958636,0.016666666666666666
1,0.3705840491154416,100,2350,0.009173425712018188,-0.3391567783826629,0.016666666666666666
2,0.40976770981877364,100,2350,0.008625313667251939,-0.2555627009097226,0.0
0,0.7539387038872462,100,2350,0.007713512765287809,-0.3253250627826911,0.016666666666666666
1,0.3705840491154416,100,2400,0.008576380766650894,-0.36141698102478814,0.016666666666666666
3,0.1853437689404719,100,2400,0.002563314179257853,-0.46552190073862015,0.016666666666666666
2,0.40976770981877364,100,2400,0.005476176015963881,-0.24049248652979224,0.0
0,0.7539387038872462,100,2400,0.007914465894947839,-0.3678551678898645,0.016666666666666666
2,0.40976770981877364,100,2450,0.008783082771585196,-0.24315015277098354,0.0
1,0.3705840491154416,100,2450,0.009466649203798572,-0.3414818637475422,0.016666666666666666
3,0.1853437689404719,100,2450,0.002652941525876339,-0.46688087966156294,0.016666666666666666
0,0.7539387038872462,100,2450,0.004859436049696425,-0.4083361454219971,0.016666666666666666
3,0.1853437689404719,100,2500,0.002807746528185752,-0.46551871151327534,0.016666666666666666
2,0.40976770981877364,100,2500,0.010125337641327531,-0.19964817933156231,0.0
0,0.7539387038872462,100,2500,0.005299263646725661,-0.40811869474815954,0.016666666666666666
1,0.3705840491154416,100,2500,0.01239606445777171,-0.3046919782957508,0.016666666666666666
1,0.3705840491154416,100,2550,0.00875715019481468,-0.3150866079179021,0.016666666666666666
2,0.40976770981877364,100,2550,0.009811892099039436,-0.2036703082201676,0.0
0,0.7539387038872462,100,2550,0.004648037333500526,-0.4019162224348823,0.016666666666666666
3,0.1853437689404719,100,2550,0.002717547935650468,-0.46594552069451006,0.016666666666666666
0,0.7539387038872462,100,2600,0.005735233361389921,-0.36386686515149613,0.016666666666666666
1,0.3705840491154416,100,2600,0.007533031081021985,-0.3016507247446884,0.016666666666666666
3,0.1853437689404719,100,2600,0.0026349590432167987,-0.46522498227319686,0.016666666666666666
2,0.40976770981877364,100,2600,0.008428396235268117,-0.24423730632328974,0.0
1,0.3705840491154416,100,2650,0.005848490304458113,-0.3657362129735303,0.016666666666666666
0,0.7539387038872462,100,2650,0.006057185939851426,-0.35763741535391486,0.016666666666666666
3,0.1853437689404719,100,2650,0.002611379132576867,-0.4653007363692862,0.016666666666666666
2,0.40976770981877364,100,2650,0.009810255592445968,-0.23273756116493657,0.0
2,0.40976770981877364,100,2700,0.007084452503131473,-0.2759063686455611,0.0
0,0.7539387038872462,100,2700,0.006803844496833391,-0.3455603439760243,0.016666666666666666
3,0.1853437689404719,100,2700,0.0027267675235532886,-0.46614972323107345,0.016666666666666666
1,0.3705840491154416,100,2700,0.007887790508905264,-0.3562095446496751,0.016666666666666666
0,0.7539387038872462,100,2750,0.004360500055090255,-0.3805933748286607,0.016666666666666666
3,0.1853437689404719,100,2750,0.0027209042992056183,-0.46542817445777007,0.016666666666666666
2,0.40976770981877364,100,2750,0.005296558783619612,-0.2778003336524381,0.0
1,0.3705840491154416,100,2750,0.006207684295885922,-0.40434179472813697,0.016666666666666666
0,0.7539387038872462,100,2800,0.007154632775873603,-0.3775263491677781,0.016666666666666666
2,0.40976770981877364,100,2800,0.0069793519247915185,-0.3107786813812425,0.0
3,0.1853437689404719,100,2800,0.0027172909114474247,-0.46460003642272196,0.016666666666666666
1,0.3705840491154416,100,2800,0.013185870998234971,-0.40680730041018587,0.016666666666666666
3,0.1853437689404719,100,2850,0.0026274837011891227,-0.4648787267255276,0.016666666666666666
0,0.7539387038872462,100,2850,0.006190866626635448,-0.3582414907287925,0.016666666666666666
2,0.40976770981877364,100,2850,0.00576989273972309,-0.3049023265316606,0.0
1,0.3705840491154416,100,2850,0.013131881895686603,-0.3360176770862389,0.016666666666666666
3,0.1853437689404719,100,2900,0.002571359975034862,-0.46606497611146824,0.016666666666666666
1,0.3705840491154416,100,2900,0.010199246313770664,-0.3217604148281757,0.016666666666666666
2,0.40976770981877364,100,2900,0.006504836343619853,-0.2686408758874403,0.0
0,0.7539387038872462,100,2900,0.008457720143839352,-0.34525522664816155,0.016666666666666666
3,0.1853437689404719,100,2950,0.002667223978402863,-0.4665540721415554,0.016666666666666666
0,0.7539387038872462,100,2950,0.005259604593104789,-0.3615964504206934,0.016666666666666666
1,0.3705840491154416,100,2950,0.00543669070603147,-0.3450523695186319,0.016666666666666666
2,0.40976770981877364,100,2950,0.008544929754474745,-0.25876391033051205,0.0
5,0.19581791469168763,100,0,0.04493649988346638,0.01703016011216591,0.0
7,0.25169350567513693,100,0,0.04004554921400834,0.04448958196632681,0.0
6,0.14183786838975188,100,0,0.05239549138575604,0.1198203497120067,0.0
4,0.4788242571176875,100,0,0.06147625451203129,0.030611987257573935,0.0
5,0.19581791469168763,100,50,0.012740595133090032,-0.2991702740629085,0.0
6,0.14183786838975188,100,50,0.009321023629342154,-0.2864038507003874,0.016666666666666666
4,0.4788242571176875,100,50,0.004394282007258592,-0.31634404192458404,0.05
7,0.25169350567513693,100,50,0.007788895877783152,-0.32594102250844387,0.016666666666666666
7,0.25169350567513693,100,100,0.006099660276570298,-0.3733408268441773,0.016666666666666666
6,0.14183786838975188,100,100,0.005114497062678042,-0.4017953313745496,0.016666666666666666
5,0.19581791469168763,100,100,0.009829780291244943,-0.3528281575194486,0.0
4,0.4788242571176875,100,100,0.0031371106304138702,-0.4286791221994645,0.05
5,0.19581791469168763,100,150,0.007350746516768007,-0.43272766110350164,0.0
7,0.25169350567513693,100,150,0.005014916709831056,-0.38066129112617303,0.016666666666666666
6,0.14183786838975188,100,150,0.003905009591269604,-0.38939172027715246,0.016666666666666666
4,0.4788242571176875,100,150,0.0030863151921187854,-0.44978682970117084,0.05
5,0.19581791469168763,100,200,0.0062863367523158685,-0.45318711216888075,0.0
6,0.14183786838975188,100,200,0.007065508669011183,-0.3669935485647624,0.016666666666666666
7,0.25169350567513693,100,200,0.00675689699855327,-0.36655020102048896,0.016666666666666666
4,0.4788242571176875,100,200,0.0029499632078842813,-0.45256828128812254,0.05
4,0.4788242571176875,100,250,0.0029959662827806553,-0.4530881367276256,0.05
7,0.25169350567513693,100,250,0.005002377727353147,-0.3897259423295905,0.016666666666666666
5,0.19581791469168763,100,250,0.00329186872790012,-0.4670904739165952,0.0
6,0.14183786838975188,100,250,0.005451910694922101,-0.38509184153005527,0.016666666666666666
6,0.14183786838975188,100,300,0.0036634282813765833,-0.4389954791547365,0.016666666666666666
5,0.19581791469168763,100,300,0.003285384373533774,-0.4702953381652721,0.0
7,0.25169350567513693,100,300,0.003557552464380711,-0.39991180050502423,0.016666666666666666
4,0.4788242571176875,100,300,0.0030609495386335105,-0.45290690290372654,0.05
7,0.25169350567513693,100,350,0.00318238992266879,-0.40067724910896724,0.016666666666666666
6,0.14183786838975188,100,350,0.003566842590246916,-0.45114789179756387,0.016666666666666666
5,0.19581791469168763,100,350,0.0032600910218308385,-0.46944211542685443,0.0
4,0.4788242571176875,100,350,0.0030691266237956615,-0.45213623076220244,0.05
6,0.14183786838975188,100,400,0.0036722448565281235,-0.4535086199528696,0.016666666666666666
5,0.19581791469168763,100,400,0.003405758122714523,-0.46916454858252477,0.0
4,0.4788242571176875,100,400,0.003090196028065263,-0.454051342099197,0.05
7,0.25169350567513693,100,400,0.004501730761876515,-0.381474406650332,0.016666666666666666
5,0.19581791469168763,100,450,0.0034192908875636803,-0.46888284406575653,0.0
6,0.14183786838975188,100,450,0.003516200713472399,-0.45464883977587844,0.016666666666666666
7,0.25169350567513693,100,450,0.005306034464585828,-0.3834128136985141,0.016666666666666666
4,0.4788242571176875,100,450,0.0032023171262620994,-0.4543364062268901,0.05
6,0.14183786838975188,100,500,0.0035702093625446423,-0.45365681072824005,0.016666666666666666
5,0.19581791469168763,100,500,0.0035168422849986094,-0.4696689620584415,0.0
7,0.25169350567513693,100,500,0.004600961417315818,-0.38226915309738174,0.016666666666666666
4,0.4788242571176875,100,500,0.003244056030633174,-0.4522546521959461,0.05
4,0.4788242571176875,100,550,0.002996060466293482,-0.45242938247079556,0.05
6,0.14183786838975188,100,550,0.0034824437392937026,-0.4545972853986846,0.016666666666666666
5,0.19581791469168763,100,550,0.0032030449404128396,-0.4690652039331614,0.0
7,0.25169350567513693,100,550,0.004912373296927179,-0.3754203693544414,0.016666666666666666
4,0.4788242571176875,100,600,0.0030020980531704107,-0.4529841822310175,0.05
5,0.19581791469168763,100,600,0.003263321500658807,-0.468473314576776,0.0
6,0.14183786838975188,100,600,0.0033415005392435164,-0.45382256117204484,0.016666666666666666
7,0.25169350567513693,100,600,0.004718564295733122,-0.4024984623574007,0.016666666666666666
4,0.4788242571176875,100,650,0.003078347421331404,-0.4535800222429784,0.05
5,0.19581791469168763,100,650,0.0032915545768660796,-0.4691842773319707,0.0
7,0.25169350567513693,100,650,0.006872243739900819,-0.39752637795212703,0.016666666666666666
6,0.14183786838975188,100,650,0.0035737858880240396,-0.45326822846809944,0.016666666666666666
4,0.4788242571176875,100,700,0.003038872633896549,-0.4531675201765845,0.05
5,0.19581791469168763,100,700,0.003314523770703338,-0.4712397092626503,0.0
7,0.25169350567513693,100,700,0.0054321081347842365,-0.3788725142759807,0.016666666666666666
6,0.14183786838975188,100,700,0.003565495041582002,-0.45266203279316225,0.016666666666666666
4,0.4788242571176875,100,750,0.003037286241211562,-0.4531271054980988,0.05
5,0.19581791469168763,100,750,0.0032892545381963136,-0.469795212350147,0.0
6,0.14183786838975188,100,750,0.003812889915022078,-0.4532747177916114,0.016666666666666666
7,0.25169350567513693,100,750,0.005576785204527694,-0.3956037232200364,0.016666666666666666
5,0.19581791469168763,100,800,0.003279659219103653,-0.46827618572104307,0.0
6,0.14183786838975188,100,800,0.0036867176830554056,-0.453099398941999,0.016666666666666666
4,0.4788242571176875,100,800,0.0030493875641014615,-0.4529127965566613,0.05
7,0.25169350567513693,100,800,0.0049251140459309105,-0.373001448785965,0.016666666666666666
4,0.4788242571176875,100,850,0.003002162405547806,-0.45212134350559324,0.05
6,0.14183786838975188,100,850,0.0037281148806581916,-0.4542868018607103,0.016666666666666666
5,0.19581791469168763,100,850,0.003367792997366245,-0.4685140431090424,0.0
7,0.25169350567513693,100,850,0.005142161021680386,-0.3576545144419058,0.016666666666666666
4,0.4788242571176875,100,900,0.003131080301221796,-0.452315733663812,0.05
5,0.19581791469168763,100,900,0.003377776454005751,-0.46802213298659107,0.0
6,0.14183786838975188,100,900,0.00344447728078754,-0.45608752301908495,0.016666666666666666
7,0.25169350567513693,100,900,0.005338518406212418,-0.36766671453103406,0.016666666666666666
6,0.14183786838975188,100,950,0.0035064541609930453,-0.45422449274988247,0.016666666666666666
5,0.19581791469168763,100,950,0.0031816618643574347,-0.4691985051255251,0.0
4,0.4788242571176875,100,950,0.003054734381615233,-0.453360398575272,0.05
7,0.25169350567513693,100,950,0.004499081463817095,-0.3874288572594732,0.016666666666666666
6,0.14183786838975188,100,1000,0.0035457015210693084,-0.4526701180663709,0.016666666666666666
5,0.19581791469168763,100,1000,0.0033537822410089164,-0.4688805270148539,0.0
7,0.25169350567513693,100,1000,0.004438027286607054,-0.39795113722608605,0.016666666666666666
4,0.4788242571176875,100,1000,0.003015620804838379,-0.4524674296830632,0.05
6,0.14183786838975188,100,1050,0.003584485474803244,-0.4547726782469567,0.016666666666666666
4,0.4788242571176875,100,1050,0.0031887382900307143,-0.45281483577183396,0.05
5,0.19581791469168763,100,1050,0.003283830854812287,-0.4694420934350701,0.0
7,0.25169350567513693,100,1050,0.007066150260580215,-0.3888501370321402,0.016666666666666666
5,0.19581791469168763,100,1100,0.0034810869290715263,-0.4688932894204621,0.0
6,0.14183786838975188,100,1100,0.003576251120285775,-0.45351715549282073,0.016666666666666666
7,0.25169350567513693,100,1100,0.005201087699423754,-0.36250040586115595,0.016666666666666666
4,0.4788242571176875,100,1100,0.003045612264066945,-0.4523044545320908,0.05
5,0.19581791469168763,100,1150,0.00324566496717395,-0.46906941103575417,0.0
