6,0.948608671942964,0,600,0.012440391425078754,0.4152476975897566,0.8166666666666667
7,0.7620024330399309,0,600,0.01403537379298398,0.38870258048331857,0.7833333333333333
4,0.7463604780577261,0,600,0.010204465817299066,0.38569470111976784,0.75
5,0.009668892929620476,0,600,0.01080413783879091,0.4279402986230601,0.5333333333333333
7,0.7620024330399309,0,650,0.01599439418000091,0.38939234123201166,0.7833333333333333
5,0.009668892929620476,0,650,0.015250607460265955,0.40950154976433056,0.5333333333333333
4,0.7463604780577261,0,650,0.010611556404235459,0.38778722351768846,0.75
6,0.948608671942964,0,650,0.014343926894197534,0.4587653378154046,0.8333333333333334
5,0.009668892929620476,0,700,0.012799259901267663,0.39696143067189615,0.5333333333333333
4,0.7463604780577261,0,700,0.012003175961779144,0.358615724649085,0.75
7,0.7620024330399309,0,700,0.01953392997864629,0.41463181958283346,0.7833333333333333
6,0.948608671942964,0,700,0.008615451570947728,0.4495448777786317,0.8333333333333334
6,0.948608671942964,0,750,0.009216390311610317,0.44772683003315533,0.85
7,0.7620024330399309,0,750,0.01292084794869906,0.4760408858724394,0.7833333333333333
4,0.7463604780577261,0,750,0.01371529286062053,0.38534058160263807,0.75
5,0.009668892929620476,0,750,0.009774992353838434,0.39820050813886165,0.5333333333333333
7,0.7620024330399309,0,800,0.00993101644907209,0.48514877980670623,0.7833333333333333
6,0.948608671942964,0,800,0.012200525816161602,0.39698785943554743,0.85
4,0.7463604780577261,0,800,0.013480421921432333,0.41453809543208747,0.75
5,0.009668892929620476,0,800,0.01113052145067322,0.4029836712577889,0.5333333333333333
5,0.009668892929620476,0,850,0.013382700648688321,0.4402060851187281,0.55
4,0.7463604780577261,0,850,0.014652442997367022,0.4209710539425073,0.75
7,0.7620024330399309,0,850,0.011397519194568774,0.46742557405743757,0.7833333333333333
6,0.948608671942964,0,850,0.011145347447572668,0.39356203313508614,0.85
5,0.009668892929620476,0,900,0.014566446417402743,0.42577786344121693,0.55
6,0.948608671942964,0,900,0.010895516506049314,0.39678015816275625,0.85
7,0.7620024330399309,0,900,0.010269142325283656,0.4320925719603563,0.7833333333333333
4,0.7463604780577261,0,900,0.0067957944392246766,0.4719369068887162,0.75
4,0.7463604780577261,0,950,0.008792040739911198,0.4857170728103936,0.75
7,0.7620024330399309,0,950,0.01206472704060897,0.4111859460137676,0.7833333333333333
6,0.948608671942964,0,950,0.014134175965665,0.4548942471606452,0.85
5,0.009668892929620476,0,950,0.015012836072329297,0.401027162939494,0.55
7,0.7620024330399309,0,1000,0.00970310335772687,0.41671221091538624,0.7833333333333333
6,0.948608671942964,0,1000,0.012773027170424745,0.3908720112093907,0.85
4,0.7463604780577261,0,1000,0.008847775421729346,0.44387500695166116,0.75
5,0.009668892929620476,0,1000,0.010034320950905404,0.434442870218763,0.55
5,0.009668892929620476,0,1050,0.011285442000664449,0.4511407485359335,0.55
6,0.948608671942964,0,1050,0.00833621527160389,0.4358727650809151,0.85
4,0.7463604780577261,0,1050,0.010984571760417056,0.40233572990167693,0.75
7,0.7620024330399309,0,1050,0.012467168265848916,0.4036084725098582,0.7833333333333333
6,0.948608671942964,0,1100,0.008975485022592659,0.41981165882373583,0.85
4,0.7463604780577261,0,1100,0.012709886582535336,0.3880684743805994,0.75
5,0.009668892929620476,0,1100,0.011861366710002484,0.4659113729169396,0.55
7,0.7620024330399309,0,1100,0.015484954624684421,0.3982523243688053,0.7833333333333333
6,0.948608671942964,0,1150,0.011585671168096093,0.4416975368808726,0.85
4,0.7463604780577261,0,1150,0.01392010972813973,0.3865428571794682,0.75
7,0.7620024330399309,0,1150,0.010230759015343574,0.428354002184998,0.8
5,0.009668892929620476,0,1150,0.011773640472677389,0.5027092526837005,0.55
7,0.7620024330399309,0,1200,0.008020397449088081,0.4455700457090513,0.8
6,0.948608671942964,0,1200,0.010535592066416065,0.46689976052814697,0.8666666666666667
4,0.7463604780577261,0,1200,0.013031341614525216,0.42166398749913475,0.75
5,0.009668892929620476,0,1200,0.017318375117526447,0.4559807247919491,0.55
5,0.009668892929620476,0,1250,0.014187268106846793,0.44472383849641267,0.55
6,0.948608671942964,0,1250,0.011913666083140345,0.44955991440592513,0.8666666666666667
4,0.7463604780577261,0,1250,0.009913964904269221,0.468433106461236,0.75
7,0.7620024330399309,0,1250,0.012164128975675719,0.40251727821977096,0.8
7,0.7620024330399309,0,1300,0.008280312759186378,0.4208342315126272,0.8
4,0.7463604780577261,0,1300,0.012502645285802852,0.4329112636661992,0.75
